time,open,high,low,close,volume
1761070093,25317.0,25318.0,25316.75,25317.5,59
1761070094,25317.5,25317.75,25317.25,25317.25,26
1761070095,25317.25,25317.75,25317.0,25317.0,23
1761070096,25317.0,25317.25,25316.75,25316.75,7
1761070097,25316.75,25317.25,25316.75,25317.25,1
1761070098,25317.25,25317.25,25316.5,25316.75,14
1761070099,25316.75,25317.25,25316.75,25317.25,5
1761070100,25317.25,25317.5,25317.0,25317.25,14
1761070101,25317.25,25318.0,25317.0,25318.0,26
1761070102,25318.0,25318.0,25317.5,25317.5,2
1761070103,25317.5,25317.5,25317.25,25317.25,3
1761070104,25317.25,25318.0,25317.25,25317.25,11
1761070105,25317.25,25317.5,25317.0,25317.5,6
1761070106,25317.5,25317.5,25316.0,25316.0,11
1761070107,25316.0,25317.5,25315.75,25316.75,61
1761070108,25316.75,25317.0,25316.75,25317.0,7
1761070109,25317.0,25317.0,25316.5,25316.5,5
1761070110,25316.5,25316.75,25316.5,25316.5,7
1761070111,25316.5,25316.5,25316.5,25316.5,0
1761070112,25316.5,25316.75,25316.25,25316.75,5
1761070113,25316.75,25316.75,25316.0,25316.0,6
1761070114,25316.0,25316.5,25316.0,25316.5,1
1761070115,25316.5,25317.0,25315.0,25315.0,52
1761070116,25315.0,25315.25,25314.0,25314.5,25
1761070117,25314.5,25315.0,25314.25,25314.75,17
1761070118,25314.75,25314.75,25314.5,25314.5,19
1761070119,25314.5,25314.5,25313.5,25313.5,20
1761070120,25313.5,25314.0,25313.25,25313.75,27
1761070121,25313.75,25314.0,25313.75,25314.0,8
1761070122,25314.0,25314.5,25314.0,25314.5,3
1761070123,25314.5,25314.5,25313.5,25313.5,8
1761070124,25313.5,25314.0,25313.25,25313.5,22
1761070125,25313.5,25314.5,25313.5,25314.5,7
1761070126,25314.5,25314.5,25314.0,25314.25,15
1761070127,25314.25,25314.25,25314.0,25314.0,3
1761070128,25314.0,25314.5,25314.0,25314.25,6
1761070129,25314.25,25314.25,25313.5,25313.75,6
1761070130,25313.75,25314.0,25313.25,25313.25,4
1761070131,25313.25,25314.25,25313.25,25314.25,35
1761070132,25314.25,25314.25,25313.25,25313.75,5
1761070133,25313.75,25313.75,25313.0,25313.0,24
1761070134,25313.0,25314.0,25313.0,25313.75,22
1761070135,25313.75,25313.75,25313.5,25313.75,8
1761070136,25313.75,25314.25,25313.5,25314.25,21
1761070137,25314.25,25314.5,25314.25,25314.25,7
1761070138,25314.25,25314.25,25314.25,25314.25,0
1761070139,25314.25,25315.25,25314.25,25315.25,11
1761070140,25315.25,25315.5,25315.25,25315.5,2
1761070141,25315.5,25317.0,25315.5,25316.5,74
1761070142,25316.5,25316.75,25316.0,25316.0,10
1761070143,25316.0,25316.25,25316.0,25316.25,4
1761070144,25316.25,25316.5,25316.25,25316.25,2
1761070145,25316.25,25316.25,25316.0,25316.0,8
1761070146,25316.0,25316.25,25316.0,25316.0,3
1761070147,25316.0,25316.25,25316.0,25316.25,6
1761070148,25316.25,25316.5,25316.0,25316.0,7
1761070149,25316.0,25316.0,25315.75,25315.75,9
1761070150,25315.75,25316.75,25315.5,25316.75,14
1761070151,25316.75,25317.5,25316.75,25316.75,7
1761070152,25316.75,25316.75,25316.5,25316.5,2
1761070153,25316.5,25316.75,25316.5,25316.75,3
1761070154,25316.75,25316.75,25316.5,25316.75,16
1761070155,25316.75,25316.75,25316.25,25316.5,9
1761070156,25316.5,25317.0,25316.5,25317.0,14
1761070157,25317.0,25317.5,25317.0,25317.5,10
1761070158,25317.5,25317.5,25316.75,25316.75,10
1761070159,25316.75,25317.25,25316.75,25316.75,6
1761070160,25316.75,25317.25,25316.75,25317.25,2
1761070161,25317.25,25317.25,25315.75,25316.0,13
1761070162,25316.0,25316.25,25315.75,25316.0,26
1761070163,25316.0,25316.25,25315.75,25316.25,4
1761070164,25316.25,25316.25,25316.0,25316.0,1
1761070165,25316.0,25316.25,25315.75,25316.25,5
1761070166,25316.25,25317.0,25315.0,25315.5,81
1761070167,25315.5,25315.5,25315.25,25315.25,1
1761070168,25315.25,25315.25,25314.75,25314.75,12
1761070169,25314.75,25314.75,25314.75,25314.75,2
1761070170,25314.75,25314.75,25314.75,25314.75,2
1761070171,25314.75,25314.75,25314.75,25314.75,6
1761070172,25314.75,25315.25,25314.75,25314.75,5
1761070173,25314.75,25316.0,25314.75,25316.0,4
1761070174,25316.0,25316.0,25315.5,25315.75,9
1761070175,25315.75,25316.25,25315.75,25316.25,11
1761070176,25316.25,25316.25,25316.25,25316.25,0
1761070177,25316.25,25317.25,25315.75,25315.75,41
1761070178,25315.75,25315.75,25315.5,25315.5,8
1761070179,25315.5,25316.0,25315.5,25315.75,9
1761070180,25315.75,25315.75,25315.25,25315.25,1
1761070181,25315.25,25316.25,25314.75,25316.25,34
1761070182,25316.25,25316.5,25315.5,25315.5,18
1761070183,25315.5,25315.5,25315.25,25315.25,4
1761070184,25315.25,25315.5,25315.25,25315.25,5
1761070185,25315.25,25316.0,25315.25,25315.5,29
1761070186,25315.5,25315.75,25315.5,25315.5,2
1761070187,25315.5,25316.5,25315.5,25316.0,10
1761070188,25316.0,25316.5,25315.75,25316.25,17
1761070189,25316.25,25316.25,25316.0,25316.0,4
1761070190,25316.0,25316.0,25316.0,25316.0,1
1761070191,25316.0,25316.0,25316.0,25316.0,0
1761070192,25316.0,25316.0,25315.75,25315.75,2
1761070193,25315.75,25315.75,25315.5,25315.5,2
1761070194,25315.5,25315.75,25315.5,25315.5,11
1761070195,25315.5,25316.0,25315.5,25316.0,1
1761070196,25316.0,25316.25,25315.75,25316.25,13
1761070197,25316.25,25316.25,25316.25,25316.25,0
1761070198,25316.25,25316.25,25315.75,25316.0,2
1761070199,25316.0,25316.25,25316.0,25316.25,3
1761070200,25316.25,25317.75,25316.25,25317.25,37
1761070201,25317.25,25317.75,25316.75,25317.25,34
1761070202,25317.25,25317.25,25316.75,25316.75,9
1761070203,25316.75,25316.75,25316.25,25316.5,14
1761070204,25316.5,25316.5,25315.5,25315.75,22
1761070205,25315.75,25316.0,25315.25,25315.75,53
1761070206,25315.75,25315.75,25315.25,25315.25,1
1761070207,25315.25,25315.5,25315.0,25315.25,30
1761070208,25315.25,25315.75,25315.25,25315.75,2
1761070209,25315.75,25316.25,25315.5,25316.25,7
1761070210,25316.25,25317.0,25316.25,25317.0,4
1761070211,25317.0,25318.0,25317.0,25317.75,26
1761070212,25317.75,25317.75,25317.0,25317.25,26
1761070213,25317.25,25317.25,25316.25,25316.25,11
1761070214,25316.25,25316.75,25316.0,25316.25,12
1761070215,25316.25,25316.25,25316.25,25316.25,0
1761070216,25316.25,25316.5,25316.25,25316.5,1
1761070217,25316.5,25316.75,25316.25,25316.25,13
1761070218,25316.25,25316.5,25316.25,25316.5,6
1761070219,25316.5,25316.5,25315.75,25316.25,5
1761070220,25316.25,25316.75,25316.25,25316.75,2
1761070221,25316.75,25316.75,25315.75,25315.75,4
1761070222,25315.75,25315.75,25315.75,25315.75,2
1761070223,25315.75,25315.75,25315.75,25315.75,0
1761070224,25315.75,25315.75,25314.75,25315.25,6
1761070225,25315.25,25315.25,25314.75,25315.25,12
1761070226,25315.25,25315.25,25314.0,25314.25,60
1761070227,25314.25,25314.5,25314.25,25314.25,10
1761070228,25314.25,25314.5,25313.75,25313.75,10
1761070229,25313.75,25314.5,25313.75,25314.5,54
1761070230,25314.5,25314.5,25313.75,25313.75,3
1761070231,25313.75,25313.75,25312.75,25313.25,21
1761070232,25313.25,25313.5,25312.75,25312.75,11
1761070233,25312.75,25313.5,25312.75,25313.0,8
1761070234,25313.0,25313.5,25312.75,25313.25,33
1761070235,25313.25,25313.5,25313.0,25313.0,4
1761070236,25313.0,25313.5,25312.75,25313.0,11
1761070237,25313.0,25313.0,25312.0,25312.5,67
1761070238,25312.5,25315.25,25312.5,25315.25,20
1761070239,25315.25,25315.25,25315.25,25315.25,0
1761070240,25315.25,25315.25,25314.5,25314.5,2
1761070241,25314.5,25315.0,25314.5,25315.0,7
1761070242,25315.0,25315.0,25314.0,25314.5,10
1761070243,25314.5,25315.5,25314.5,25315.5,7
1761070244,25315.5,25316.0,25314.5,25314.5,35
1761070245,25314.5,25315.0,25314.5,25314.75,10
1761070246,25314.75,25315.0,25314.0,25314.0,29
1761070247,25314.0,25314.25,25314.0,25314.0,12
1761070248,25314.0,25314.0,25313.75,25313.75,2
1761070249,25313.75,25314.0,25313.5,25314.0,3
1761070250,25314.0,25314.25,25313.75,25314.25,13
1761070251,25314.25,25314.25,25314.25,25314.25,0
1761070252,25314.25,25314.25,25314.0,25314.0,3
1761070253,25314.0,25314.25,25313.75,25313.75,2
1761070254,25313.75,25314.25,25313.25,25313.5,21
1761070255,25313.5,25314.5,25313.25,25313.75,14
1761070256,25313.75,25315.0,25313.75,25314.75,23
1761070257,25314.75,25314.75,25314.25,25314.25,1
1761070258,25314.25,25314.5,25314.0,25314.25,20
1761070259,25314.25,25314.25,25314.25,25314.25,0
1761070260,25314.25,25314.25,25314.0,25314.0,1
1761070261,25314.0,25314.5,25314.0,25314.0,14
1761070262,25314.0,25314.75,25314.0,25314.75,17
1761070263,25314.75,25314.75,25314.5,25314.75,5
1761070264,25314.75,25314.75,25314.5,25314.5,3
1761070265,25314.5,25314.75,25314.5,25314.75,5
1761070266,25314.75,25315.0,25314.5,25314.5,9
1761070267,25314.5,25314.5,25314.25,25314.5,10
1761070268,25314.5,25314.5,25314.25,25314.25,1
1761070269,25314.25,25314.75,25314.25,25314.75,1
1761070270,25314.75,25314.75,25313.75,25313.75,10
1761070271,25313.75,25314.5,25313.75,25314.0,3
1761070272,25314.0,25314.5,25314.0,25314.25,3
1761070273,25314.25,25314.75,25314.25,25314.75,1
1761070274,25314.75,25314.75,25314.75,25314.75,0
1761070275,25314.75,25316.75,25314.75,25316.75,22
1761070276,25316.75,25316.75,25315.5,25315.75,14
1761070277,25315.75,25315.75,25315.25,25315.75,2
1761070278,25315.75,25315.75,25314.5,25315.0,18
1761070279,25315.0,25315.5,25315.0,25315.5,3
1761070280,25315.5,25315.5,25314.75,25315.25,16
1761070281,25315.25,25315.25,25313.25,25313.25,25
1761070282,25313.25,25313.25,25311.75,25311.75,16
1761070283,25311.75,25312.25,25310.25,25311.0,109
1761070284,25311.0,25311.75,25311.0,25311.0,11
1761070285,25311.0,25311.25,25310.75,25311.25,23
1761070286,25311.25,25311.25,25309.25,25310.5,98
1761070287,25310.5,25310.5,25309.75,25310.25,22
1761070288,25310.25,25310.5,25310.0,25310.5,12
1761070289,25310.5,25311.75,25309.75,25311.5,29
1761070290,25311.5,25311.75,25311.0,25311.25,9
1761070291,25311.25,25311.5,25310.25,25311.25,28
1761070292,25311.25,25311.5,25310.75,25311.5,9
1761070293,25311.5,25311.5,25311.0,25311.25,18
1761070294,25311.25,25311.25,25310.75,25311.0,7
1761070295,25311.0,25311.0,25310.75,25310.75,12
1761070296,25310.75,25311.0,25309.75,25310.25,42
1761070297,25310.25,25310.25,25310.25,25310.25,6
1761070298,25310.25,25310.25,25309.75,25309.75,2
1761070299,25309.75,25311.25,25309.75,25311.0,31
1761070300,25311.0,25311.25,25310.5,25311.25,13
1761070301,25311.25,25311.5,25311.0,25311.0,5
1761070302,25311.0,25312.25,25311.0,25311.75,31
1761070303,25311.75,25312.0,25311.5,25311.5,12
1761070304,25311.5,25311.5,25311.0,25311.0,9
1761070305,25311.0,25311.75,25310.75,25310.75,32
1761070306,25310.75,25311.25,25310.75,25311.0,6
1761070307,25311.0,25311.5,25311.0,25311.5,15
1761070308,25311.5,25311.5,25311.0,25311.25,22
1761070309,25311.25,25312.25,25311.25,25312.25,14
1761070310,25312.25,25312.75,25312.25,25312.75,15
1761070311,25312.75,25312.75,25311.5,25311.5,8
1761070312,25311.5,25312.0,25311.5,25312.0,10
1761070313,25312.0,25312.0,25312.0,25312.0,7
1761070314,25312.0,25312.5,25312.0,25312.0,5
1761070315,25312.0,25312.5,25312.0,25312.25,5
1761070316,25312.25,25312.25,25312.25,25312.25,0
1761070317,25312.25,25312.25,25312.25,25312.25,0
1761070318,25312.25,25313.0,25312.25,25313.0,19
1761070319,25313.0,25313.75,25313.0,25313.25,10
1761070320,25313.25,25314.75,25313.25,25314.25,27
1761070321,25314.25,25315.5,25314.25,25315.5,45
1761070322,25315.5,25316.0,25315.0,25315.25,16
1761070323,25315.25,25315.75,25314.75,25314.75,28
1761070324,25314.75,25315.0,25314.5,25314.75,11
1761070325,25314.75,25315.75,25314.75,25315.75,6
1761070326,25315.75,25315.75,25315.5,25315.75,8
1761070327,25315.75,25315.75,25315.0,25315.0,28
1761070328,25315.0,25315.5,25314.75,25315.0,5
1761070329,25315.0,25315.0,25314.75,25314.75,12
1761070330,25314.75,25315.25,25314.75,25315.0,4
1761070331,25315.0,25315.25,25314.75,25314.75,15
1761070332,25314.75,25315.25,25314.75,25315.25,3
1761070333,25315.25,25315.5,25315.0,25315.0,7
1761070334,25315.0,25315.0,25313.5,25314.25,27
1761070335,25314.25,25314.25,25314.0,25314.0,13
1761070336,25314.0,25314.5,25314.0,25314.5,1
1761070337,25314.5,25314.75,25314.0,25314.25,9
1761070338,25314.25,25315.5,25314.25,25315.0,27
1761070339,25315.0,25315.25,25314.5,25315.25,11
1761070340,25315.25,25315.75,25315.25,25315.5,18
1761070341,25315.5,25316.0,25315.5,25316.0,3
1761070342,25316.0,25316.25,25315.5,25316.0,8
1761070343,25316.0,25316.25,25316.0,25316.0,6
1761070344,25316.0,25316.25,25315.75,25316.25,16
1761070345,25316.25,25316.5,25315.75,25316.5,7
1761070346,25316.5,25316.5,25315.5,25315.5,8
1761070347,25315.5,25316.0,25315.5,25316.0,3
1761070348,25316.0,25316.25,25315.0,25316.25,75
1761070349,25316.25,25316.25,25315.75,25315.75,4
1761070350,25315.75,25316.5,25315.75,25316.5,7
1761070351,25316.5,25317.0,25316.5,25317.0,72
1761070352,25317.0,25317.75,25317.0,25317.25,30
1761070353,25317.25,25318.25,25317.25,25317.5,24
1761070354,25317.5,25317.75,25317.25,25317.5,13
1761070355,25317.5,25317.75,25317.25,25317.25,6
1761070356,25317.25,25317.5,25317.0,25317.0,19
1761070357,25317.0,25317.0,25316.5,25316.75,11
1761070358,25316.75,25316.75,25316.5,25316.5,4
1761070359,25316.5,25316.75,25316.25,25316.25,5
1761070360,25316.25,25316.5,25316.25,25316.5,2
1761070361,25316.5,25316.5,25315.5,25315.5,13
1761070362,25315.5,25315.75,25315.5,25315.5,3
1761070363,25315.5,25316.0,25315.5,25316.0,10
1761070364,25316.0,25316.0,25315.0,25315.75,13
1761070365,25315.75,25316.25,25315.5,25315.5,9
1761070366,25315.5,25315.75,25315.5,25315.75,4
1761070367,25315.75,25315.75,25315.5,25315.75,5
1761070368,25315.75,25316.25,25315.5,25315.5,15
1761070369,25315.5,25316.0,25315.5,25315.5,12
1761070370,25315.5,25315.75,25315.5,25315.75,2
1761070371,25315.75,25315.75,25315.25,25315.5,13
1761070372,25315.5,25315.5,25315.5,25315.5,5
1761070373,25315.5,25315.5,25315.5,25315.5,0
1761070374,25315.5,25315.5,25314.75,25314.75,4
1761070375,25314.75,25315.25,25314.75,25315.0,2
1761070376,25315.0,25315.25,25315.0,25315.25,4
1761070377,25315.25,25315.25,25315.0,25315.0,5
1761070378,25315.0,25315.25,25315.0,25315.0,9
1761070379,25315.0,25315.25,25315.0,25315.25,1
1761070380,25315.25,25315.25,25315.0,25315.25,5
1761070381,25315.25,25315.25,25314.5,25314.5,13
1761070382,25314.5,25314.5,25314.25,25314.25,1
1761070383,25314.25,25314.5,25314.25,25314.25,9
1761070384,25314.25,25314.5,25314.25,25314.5,1
1761070385,25314.5,25314.5,25314.5,25314.5,2
1761070386,25314.5,25314.5,25313.25,25313.25,13
1761070387,25313.25,25313.25,25312.75,25312.75,15
1761070388,25312.75,25312.75,25312.0,25312.25,31
1761070389,25312.25,25312.25,25311.75,25312.25,5
1761070390,25312.25,25312.25,25311.75,25311.75,15
1761070391,25311.75,25311.75,25310.75,25310.75,32
1761070392,25310.75,25311.5,25310.75,25311.5,14
1761070393,25311.5,25311.5,25310.5,25311.0,22
1761070394,25311.0,25311.0,25309.25,25310.0,43
1761070395,25310.0,25310.25,25308.5,25309.25,75
1761070396,25309.25,25309.25,25307.75,25308.5,90
1761070397,25308.5,25309.0,25306.75,25307.75,133
1761070398,25307.75,25308.5,25306.5,25307.75,59
1761070399,25307.75,25308.0,25307.25,25307.75,37
1761070400,25307.75,25309.25,25307.75,25308.5,65
1761070401,25308.5,25309.0,25308.5,25309.0,9
1761070402,25309.0,25309.0,25307.25,25307.25,19
1761070403,25307.25,25308.25,25307.0,25307.0,41
1761070404,25307.0,25307.5,25306.5,25307.0,54
1761070405,25307.0,25307.5,25306.75,25307.5,48
1761070406,25307.5,25307.5,25306.75,25306.75,38
1761070407,25306.75,25307.75,25306.75,25307.25,55
1761070408,25307.25,25307.75,25306.75,25306.75,17
1761070409,25306.75,25307.5,25306.75,25307.0,57
1761070410,25307.0,25307.5,25306.75,25307.5,12
1761070411,25307.5,25308.75,25307.0,25308.5,32
1761070412,25308.5,25309.25,25308.0,25308.5,31
1761070413,25308.5,25309.75,25308.5,25309.5,20
1761070414,25309.5,25311.25,25309.25,25310.75,51
1761070415,25310.75,25311.0,25310.25,25310.25,17
1761070416,25310.25,25310.5,25310.0,25310.5,11
1761070417,25310.5,25311.25,25310.5,25310.75,24
1761070418,25310.75,25310.75,25310.25,25310.25,6
1761070419,25310.25,25310.75,25310.25,25310.25,11
1761070420,25310.25,25310.25,25310.0,25310.0,5
1761070421,25310.0,25310.25,25309.75,25310.25,22
1761070422,25310.25,25310.5,25310.0,25310.0,7
1761070423,25310.0,25310.5,25309.0,25310.25,28
1761070424,25310.25,25310.25,25309.75,25309.75,7
1761070425,25309.75,25310.25,25309.25,25309.5,22
1761070426,25309.5,25310.0,25309.0,25310.0,11
1761070427,25310.0,25310.0,25308.75,25309.25,16
1761070428,25309.25,25309.25,25308.75,25308.75,1
1761070429,25308.75,25309.25,25308.75,25309.25,5
1761070430,25309.25,25309.75,25309.25,25309.75,3
1761070431,25309.75,25309.75,25309.25,25309.25,2
1761070432,25309.25,25309.25,25309.25,25309.25,4
1761070433,25309.25,25309.25,25309.25,25309.25,1
1761070434,25309.25,25309.25,25308.5,25308.5,20
1761070435,25308.5,25308.5,25308.5,25308.5,0
1761070436,25308.5,25309.0,25308.5,25309.0,2
1761070437,25309.0,25309.0,25308.75,25308.75,17
1761070438,25308.75,25309.25,25308.75,25309.25,3
1761070439,25309.25,25309.75,25308.5,25309.0,30
1761070440,25309.0,25309.5,25308.75,25308.75,20
1761070441,25308.75,25310.25,25308.75,25310.25,13
1761070442,25310.25,25310.25,25309.75,25310.25,13
1761070443,25310.25,25310.75,25310.0,25310.75,21
1761070444,25310.75,25311.0,25310.75,25311.0,7
1761070445,25311.0,25311.0,25309.25,25309.5,27
1761070446,25309.5,25309.5,25309.0,25309.0,15
1761070447,25309.0,25309.75,25308.75,25309.25,17
1761070448,25309.25,25309.25,25309.0,25309.0,4
1761070449,25309.0,25309.75,25309.0,25309.75,5
1761070450,25309.75,25310.0,25309.75,25310.0,9
1761070451,25310.0,25310.5,25310.0,25310.5,2
1761070452,25310.5,25310.5,25310.25,25310.5,4
1761070453,25310.5,25311.0,25310.0,25310.75,7
1761070454,25310.75,25310.75,25310.5,25310.5,1
1761070455,25310.5,25310.5,25310.25,25310.25,4
1761070456,25310.25,25311.0,25310.25,25310.75,11
1761070457,25310.75,25311.25,25310.75,25311.0,3
1761070458,25311.0,25311.0,25310.5,25310.5,10
1761070459,25310.5,25310.75,25310.25,25310.75,7
1761070460,25310.75,25310.75,25310.5,25310.5,6
1761070461,25310.5,25311.25,25310.5,25311.25,17
1761070462,25311.25,25311.5,25311.25,25311.5,3
1761070463,25311.5,25312.0,25311.25,25311.75,26
1761070464,25311.75,25312.0,25311.5,25311.5,4
1761070465,25311.5,25312.0,25311.5,25311.5,21
1761070466,25311.5,25311.5,25311.25,25311.5,8
1761070467,25311.5,25311.5,25311.5,25311.5,0
1761070468,25311.5,25311.5,25311.0,25311.0,3
1761070469,25311.0,25311.5,25311.0,25311.5,3
1761070470,25311.5,25311.5,25311.25,25311.25,1
1761070471,25311.25,25312.0,25311.25,25311.75,13
1761070472,25311.75,25311.75,25311.5,25311.5,2
1761070473,25311.5,25311.5,25310.75,25310.75,13
1761070474,25310.75,25311.0,25310.0,25310.75,33
1761070475,25310.75,25312.0,25310.5,25312.0,20
1761070476,25312.0,25312.25,25311.5,25311.5,13
1761070477,25311.5,25311.5,25310.25,25310.5,21
1761070478,25310.5,25311.0,25310.5,25310.5,11
1761070479,25310.5,25311.25,25310.5,25311.25,4
1761070480,25311.25,25311.75,25311.0,25311.75,6
1761070481,25311.75,25312.0,25311.5,25312.0,14
1761070482,25312.0,25312.25,25312.0,25312.25,3
1761070483,25312.25,25312.25,25312.0,25312.0,4
1761070484,25312.0,25312.0,25311.25,25311.25,11
1761070485,25311.25,25312.0,25311.25,25312.0,4
1761070486,25312.0,25312.5,25312.0,25312.5,4
1761070487,25312.5,25312.5,25312.0,25312.25,17
1761070488,25312.25,25312.25,25311.75,25312.0,24
1761070489,25312.0,25312.5,25312.0,25312.5,8
1761070490,25312.5,25312.5,25311.0,25311.0,21
1761070491,25311.0,25311.5,25310.75,25311.5,3
1761070492,25311.5,25312.5,25311.5,25312.0,13
1761070493,25312.0,25312.5,25312.0,25312.0,6
1761070494,25312.0,25312.0,25312.0,25312.0,1
1761070495,25312.0,25312.0,25311.25,25311.75,9
1761070496,25311.75,25312.25,25311.75,25311.75,4
1761070497,25311.75,25312.0,25311.5,25312.0,6
1761070498,25312.0,25312.0,25311.0,25311.0,5
1761070499,25311.0,25311.75,25311.0,25311.25,33
1761070500,25311.25,25311.75,25309.75,25309.75,44
1761070501,25309.75,25310.0,25309.0,25309.5,23
1761070502,25309.5,25309.5,25308.75,25308.75,5
1761070503,25308.75,25308.75,25307.75,25308.0,62
1761070504,25308.0,25308.0,25307.25,25307.75,69
1761070505,25307.75,25308.25,25307.5,25307.75,39
1761070506,25307.75,25309.25,25307.75,25308.75,28
1761070507,25308.75,25308.75,25307.75,25307.75,7
1761070508,25307.75,25308.0,25307.0,25307.0,46
1761070509,25307.0,25308.0,25306.5,25306.5,71
1761070510,25306.5,25306.75,25305.75,25306.5,223
1761070511,25306.5,25307.25,25306.0,25306.5,40
1761070512,25306.5,25307.0,25306.25,25306.25,28
1761070513,25306.25,25306.25,25306.25,25306.25,0
1761070514,25306.25,25306.25,25306.25,25306.25,0
1761070515,25306.25,25306.25,25306.25,25306.25,0
1761070516,25306.25,25311.0,25306.25,25310.25,194
1761070517,25310.25,25310.75,25309.75,25310.0,18
1761070518,25310.0,25310.25,25309.0,25309.25,27
1761070519,25309.25,25309.25,25309.0,25309.0,4
1761070520,25309.0,25310.0,25308.75,25309.75,31
1761070521,25309.75,25310.0,25309.0,25309.0,7
1761070522,25309.0,25310.75,25309.0,25310.75,14
1761070523,25310.75,25310.75,25310.25,25310.5,4
1761070524,25310.5,25310.75,25310.25,25310.5,17
1761070525,25310.5,25311.75,25310.5,25311.5,6
1761070526,25311.5,25311.5,25311.0,25311.0,13
1761070527,25311.0,25311.0,25310.5,25310.75,4
1761070528,25310.75,25311.0,25310.5,25311.0,5
1761070529,25311.0,25311.0,25309.75,25310.0,11
1761070530,25310.0,25310.5,25309.75,25310.5,15
1761070531,25310.5,25310.75,25310.5,25310.75,5
1761070532,25310.75,25310.75,25309.75,25310.25,6
1761070533,25310.25,25310.25,25310.0,25310.25,8
1761070534,25310.25,25310.75,25309.75,25309.75,43
1761070535,25309.75,25309.75,25309.5,25309.5,1
1761070536,25309.5,25309.5,25309.25,25309.25,6
1761070537,25309.25,25309.5,25308.75,25309.5,24
1761070538,25309.5,25309.5,25307.5,25307.5,39
1761070539,25307.5,25307.75,25307.0,25307.5,15
1761070540,25307.5,25307.75,25306.25,25306.5,36
1761070541,25306.5,25307.5,25305.75,25307.25,65
1761070542,25307.25,25308.0,25307.25,25307.75,31
1761070543,25307.75,25308.25,25307.25,25307.25,14
1761070544,25307.25,25308.25,25307.25,25308.0,15
1761070545,25308.0,25308.0,25307.5,25308.0,6
1761070546,25308.0,25308.25,25308.0,25308.25,15
1761070547,25308.25,25308.25,25308.0,25308.25,11
1761070548,25308.25,25308.75,25308.25,25308.5,7
1761070549,25308.5,25309.25,25308.5,25308.75,18
1761070550,25308.75,25309.25,25308.75,25309.25,29
1761070551,25309.25,25309.25,25308.75,25309.25,18
1761070552,25309.25,25309.75,25308.5,25308.5,20
1761070553,25308.5,25308.5,25308.5,25308.5,0
1761070554,25308.5,25309.0,25308.5,25309.0,7
1761070555,25309.0,25309.0,25308.5,25308.75,3
1761070556,25308.75,25308.75,25308.25,25308.25,9
1761070557,25308.25,25308.25,25307.75,25307.75,1
1761070558,25307.75,25307.75,25306.75,25306.75,6
1761070559,25306.75,25307.25,25306.75,25307.0,34
1761070560,25307.0,25307.25,25306.75,25306.75,19
1761070561,25306.75,25307.5,25306.75,25307.25,41
1761070562,25307.25,25307.25,25306.5,25307.0,33
1761070563,25307.0,25307.0,25306.5,25307.0,21
1761070564,25307.0,25307.0,25306.25,25306.5,12
1761070565,25306.5,25306.75,25304.5,25304.5,146
1761070566,25304.5,25305.25,25304.25,25304.5,50
1761070567,25304.5,25305.25,25303.75,25304.5,156
1761070568,25304.5,25305.5,25304.25,25305.0,42
1761070569,25305.0,25305.5,25304.5,25305.0,22
1761070570,25305.0,25305.5,25305.0,25305.25,20
1761070571,25305.25,25305.75,25305.25,25305.75,24
1761070572,25305.75,25307.0,25305.75,25306.25,32
1761070573,25306.25,25306.5,25306.0,25306.0,15
1761070574,25306.0,25306.0,25304.75,25306.0,51
1761070575,25306.0,25306.25,25305.5,25305.75,21
1761070576,25305.75,25306.25,25305.75,25306.25,8
1761070577,25306.25,25306.25,25305.5,25305.5,32
1761070578,25305.5,25306.0,25305.5,25305.75,22
1761070579,25305.75,25306.25,25305.75,25305.75,11
1761070580,25305.75,25306.0,25305.25,25305.5,24
1761070581,25305.5,25305.75,25304.5,25304.75,12
1761070582,25304.75,25304.75,25304.0,25304.25,25
1761070583,25304.25,25306.5,25304.25,25306.5,49
1761070584,25306.5,25307.5,25306.25,25307.5,45
1761070585,25307.5,25307.5,25306.0,25306.25,23
1761070586,25306.25,25306.75,25306.0,25306.25,19
1761070587,25306.25,25306.25,25305.75,25306.0,21
1761070588,25306.0,25306.0,25306.0,25306.0,0
1761070589,25306.0,25306.0,25305.75,25305.75,1
1761070590,25305.75,25307.5,25305.75,25307.5,16
1761070591,25307.5,25307.75,25307.25,25307.5,32
1761070592,25307.5,25308.0,25307.25,25307.25,16
1761070593,25307.25,25307.25,25307.25,25307.25,2
1761070594,25307.25,25308.25,25307.25,25308.0,16
1761070595,25308.0,25308.25,25307.75,25308.25,31
1761070596,25308.25,25309.0,25308.25,25309.0,36
1761070597,25309.0,25309.25,25308.25,25308.25,37
1761070598,25308.25,25308.5,25307.5,25308.0,27
1761070599,25308.0,25308.0,25307.25,25307.25,34
1761070600,25307.25,25307.25,25307.25,25307.25,5
1761070601,25307.25,25307.25,25307.0,25307.25,12
1761070602,25307.25,25307.5,25306.75,25307.5,9
1761070603,25307.5,25307.5,25307.0,25307.0,12
1761070604,25307.0,25307.0,25306.75,25306.75,13
1761070605,25306.75,25307.25,25306.75,25307.25,1
1761070606,25307.25,25307.25,25307.0,25307.0,14
1761070607,25307.0,25307.0,25306.5,25306.5,4
1761070608,25306.5,25306.75,25306.5,25306.75,1
1761070609,25306.75,25306.75,25306.75,25306.75,1
1761070610,25306.75,25307.0,25306.5,25306.75,15
