time,open,high,low,close,volume
1759995210,25325.0,25325.0,25324.5,25324.5,7
1759995211,25324.5,25324.75,25324.5,25324.75,5
1759995212,25324.75,25325.0,25324.75,25325.0,20
1759995213,25325.0,25325.25,25325.0,25325.25,2
1759995214,25325.25,25325.5,25324.75,25324.75,21
1759995215,25324.75,25325.5,25324.75,25325.0,9
1759995216,25325.0,25325.25,25324.0,25324.25,18
1759995217,25324.25,25324.5,25324.25,25324.5,8
1759995218,25324.5,25325.25,25324.5,25325.25,2
1759995219,25325.25,25325.25,25324.5,25324.5,6
1759995220,25324.5,25326.0,25324.5,25325.25,19
1759995221,25325.25,25325.25,25325.25,25325.25,0
1759995222,25325.25,25325.25,25325.25,25325.25,0
1759995223,25325.25,25325.25,25325.25,25325.25,0
1759995224,25325.25,25326.5,25325.25,25326.0,5
1759995225,25326.0,25326.0,25325.5,25326.0,6
1759995226,25326.0,25326.75,25325.75,25326.75,8
1759995227,25326.75,25327.75,25326.75,25327.75,8
1759995228,25327.75,25327.75,25326.75,25326.75,6
1759995229,25326.75,25328.75,25326.75,25328.75,4
1759995230,25328.75,25329.75,25328.25,25328.75,54
1759995231,25328.75,25328.75,25328.25,25328.25,2
1759995232,25328.25,25328.25,25328.25,25328.25,0
1759995233,25328.25,25328.25,25328.25,25328.25,1
1759995234,25328.25,25328.25,25328.0,25328.0,1
1759995235,25328.0,25328.0,25328.0,25328.0,0
1759995236,25328.0,25328.75,25328.0,25328.25,5
1759995237,25328.25,25328.25,25327.75,25328.0,7
1759995238,25328.0,25328.0,25327.5,25328.0,4
1759995239,25328.0,25328.5,25328.0,25328.0,4
1759995240,25328.0,25328.5,25328.0,25328.5,5
1759995241,25328.5,25328.5,25328.0,25328.5,5
1759995242,25328.5,25329.5,25328.0,25329.5,29
1759995243,25329.5,25330.0,25329.25,25330.0,14
1759995244,25330.0,25330.0,25330.0,25330.0,0
1759995245,25330.0,25330.25,25329.75,25330.0,14
1759995246,25330.0,25330.5,25330.0,25330.25,4
1759995247,25330.25,25330.5,25329.75,25330.5,6
1759995248,25330.5,25330.5,25329.75,25329.75,2
1759995249,25329.75,25330.25,25329.75,25330.25,2
1759995250,25330.25,25330.5,25330.25,25330.5,7
1759995251,25330.5,25330.5,25330.25,25330.5,6
1759995252,25330.5,25331.0,25330.5,25331.0,5
1759995253,25331.0,25331.0,25330.0,25330.25,12
1759995254,25330.25,25330.25,25330.25,25330.25,0
1759995255,25330.25,25330.25,25330.0,25330.25,2
1759995256,25330.25,25330.25,25329.0,25329.5,11
1759995257,25329.5,25329.5,25329.25,25329.25,4
1759995258,25329.25,25329.25,25329.25,25329.25,0
1759995259,25329.25,25329.25,25329.25,25329.25,0
1759995260,25329.25,25329.75,25329.25,25329.75,6
1759995261,25329.75,25329.75,25329.25,25329.25,2
1759995262,25329.25,25329.75,25329.25,25329.75,2
1759995263,25329.75,25329.75,25329.25,25329.25,2
1759995264,25329.25,25330.25,25329.25,25330.25,12
1759995265,25330.25,25330.25,25328.5,25329.0,31
1759995266,25329.0,25329.0,25329.0,25329.0,0
1759995267,25329.0,25329.0,25328.5,25328.5,6
1759995268,25328.5,25328.5,25328.25,25328.25,6
1759995269,25328.25,25328.25,25327.5,25327.5,8
1759995270,25327.5,25327.75,25327.5,25327.5,4
1759995271,25327.5,25327.5,25327.25,25327.25,2
1759995272,25327.25,25327.25,25327.0,25327.0,4
1759995273,25327.0,25327.25,25326.75,25326.75,13
1759995274,25326.75,25326.75,25326.5,25326.5,6
1759995275,25326.5,25327.25,25326.5,25326.5,2
1759995276,25326.5,25327.0,25326.5,25327.0,1
1759995277,25327.0,25327.0,25327.0,25327.0,0
1759995278,25327.0,25327.0,25327.0,25327.0,0
1759995279,25327.0,25327.0,25327.0,25327.0,0
1759995280,25327.0,25327.25,25327.0,25327.25,4
1759995281,25327.25,25327.25,25326.0,25326.75,13
1759995282,25326.75,25326.75,25326.5,25326.5,6
1759995283,25326.5,25329.25,25325.75,25329.0,74
1759995284,25329.0,25329.5,25328.5,25328.5,29
1759995285,25328.5,25328.5,25328.0,25328.0,2
1759995286,25328.0,25328.0,25328.0,25328.0,0
1759995287,25328.0,25328.0,25327.5,25327.5,2
1759995288,25327.5,25327.5,25327.5,25327.5,1
1759995289,25327.5,25327.75,25326.25,25327.0,19
1759995290,25327.0,25327.5,25327.0,25327.5,12
1759995291,25327.5,25327.5,25326.75,25326.75,2
1759995292,25326.75,25326.75,25326.5,25326.5,2
1759995293,25326.5,25326.75,25326.25,25326.25,4
1759995294,25326.25,25326.25,25325.75,25325.75,9
1759995295,25325.75,25325.75,25325.0,25325.0,9
1759995296,25325.0,25326.0,25325.0,25326.0,10
1759995297,25326.0,25326.25,25325.75,25325.75,3
1759995298,25325.75,25326.25,25325.75,25326.25,1
1759995299,25326.25,25329.5,25325.0,25329.25,55
1759995300,25329.25,25329.25,25328.75,25329.0,8
1759995301,25329.0,25329.0,25328.0,25328.0,5
1759995302,25328.0,25328.25,25327.5,25327.75,11
1759995303,25327.75,25328.0,25327.75,25328.0,4
1759995304,25328.0,25328.0,25327.75,25327.75,4
1759995305,25327.75,25327.75,25327.75,25327.75,2
1759995306,25327.75,25327.75,25327.75,25327.75,0
1759995307,25327.75,25327.75,25327.5,25327.5,1
1759995308,25327.5,25327.75,25327.5,25327.75,3
1759995309,25327.75,25328.25,25327.75,25328.0,12
1759995310,25328.0,25328.75,25328.0,25328.75,1
1759995311,25328.75,25328.75,25328.5,25328.5,1
1759995312,25328.5,25328.5,25328.5,25328.5,0
1759995313,25328.5,25328.5,25328.0,25328.0,2
1759995314,25328.0,25328.0,25327.75,25327.75,1
1759995315,25327.75,25327.75,25327.75,25327.75,1
1759995316,25327.75,25327.75,25327.75,25327.75,0
1759995317,25327.75,25327.75,25327.5,25327.75,3
1759995318,25327.75,25328.25,25327.0,25327.0,15
1759995319,25327.0,25327.75,25327.0,25327.75,5
1759995320,25327.75,25327.75,25327.75,25327.75,0
1759995321,25327.75,25327.75,25327.25,25327.25,7
1759995322,25327.25,25327.25,25327.25,25327.25,8
1759995323,25327.25,25327.5,25326.75,25327.5,3
1759995324,25327.5,25327.5,25327.5,25327.5,1
1759995325,25327.5,25328.0,25327.5,25328.0,3
1759995326,25328.0,25328.0,25328.0,25328.0,0
1759995327,25328.0,25328.0,25328.0,25328.0,0
1759995328,25328.0,25328.5,25328.0,25328.5,1
1759995329,25328.5,25328.75,25328.5,25328.75,1
1759995330,25328.75,25329.0,25328.75,25329.0,1
1759995331,25329.0,25329.0,25329.0,25329.0,0
1759995332,25329.0,25329.5,25328.75,25329.5,17
1759995333,25329.5,25329.5,25329.5,25329.5,0
1759995334,25329.5,25330.0,25329.0,25330.0,17
1759995335,25330.0,25330.25,25330.0,25330.25,1
1759995336,25330.25,25330.25,25329.5,25329.5,1
1759995337,25329.5,25329.75,25329.5,25329.75,1
1759995338,25329.75,25329.75,25329.75,25329.75,1
1759995339,25329.75,25329.75,25329.75,25329.75,0
1759995340,25329.75,25329.75,25329.0,25329.5,4
1759995341,25329.5,25329.5,25328.0,25328.0,11
1759995342,25328.0,25328.0,25328.0,25328.0,0
1759995343,25328.0,25328.0,25327.75,25328.0,2
1759995344,25328.0,25328.0,25327.75,25327.75,1
1759995345,25327.75,25327.75,25327.75,25327.75,0
1759995346,25327.75,25327.75,25327.0,25327.0,9
1759995347,25327.0,25327.0,25327.0,25327.0,1
1759995348,25327.0,25327.25,25327.0,25327.25,1
1759995349,25327.25,25327.25,25327.25,25327.25,0
1759995350,25327.25,25327.25,25327.25,25327.25,0
1759995351,25327.25,25328.0,25327.25,25328.0,2
1759995352,25328.0,25329.5,25328.0,25328.75,44
1759995353,25328.75,25328.75,25328.75,25328.75,0
1759995354,25328.75,25328.75,25328.75,25328.75,0
1759995355,25328.75,25328.75,25328.75,25328.75,1
1759995356,25328.75,25330.75,25328.75,25330.75,10
1759995357,25330.75,25331.0,25330.5,25331.0,3
1759995358,25331.0,25331.0,25330.75,25330.75,3
1759995359,25330.75,25331.0,25330.75,25330.75,2
1759995360,25330.75,25331.0,25330.75,25330.75,5
1759995361,25330.75,25330.75,25330.0,25330.0,7
1759995362,25330.0,25330.25,25329.5,25329.75,11
1759995363,25329.75,25330.5,25329.75,25329.75,2
1759995364,25329.75,25330.5,25329.75,25330.5,2
1759995365,25330.5,25330.75,25330.5,25330.75,3
1759995366,25330.75,25330.75,25330.75,25330.75,3
1759995367,25330.75,25330.75,25330.5,25330.5,1
1759995368,25330.5,25330.75,25330.25,25330.75,14
1759995369,25330.75,25330.75,25330.5,25330.5,3
1759995370,25330.5,25330.5,25330.5,25330.5,0
1759995371,25330.5,25330.5,25330.25,25330.25,1
1759995372,25330.25,25330.75,25330.25,25330.75,1
1759995373,25330.75,25330.75,25328.75,25329.75,16
1759995374,25329.75,25329.75,25329.75,25329.75,0
1759995375,25329.75,25329.75,25329.5,25329.75,3
1759995376,25329.75,25329.75,25329.75,25329.75,0
1759995377,25329.75,25330.25,25329.75,25330.25,3
1759995378,25330.25,25330.75,25330.25,25330.75,1
1759995379,25330.75,25330.75,25330.25,25330.25,2
1759995380,25330.25,25330.25,25330.25,25330.25,0
1759995381,25330.25,25330.25,25330.25,25330.25,0
1759995382,25330.25,25330.5,25329.75,25330.5,20
1759995383,25330.5,25330.75,25330.25,25330.75,5
1759995384,25330.75,25331.0,25330.75,25331.0,5
1759995385,25331.0,25331.0,25331.0,25331.0,4
1759995386,25331.0,25331.0,25331.0,25331.0,0
1759995387,25331.0,25331.5,25330.75,25330.75,5
1759995388,25330.75,25330.75,25330.75,25330.75,1
1759995389,25330.75,25330.75,25330.75,25330.75,0
1759995390,25330.75,25330.75,25330.25,25330.25,2
1759995391,25330.25,25331.0,25330.25,25331.0,1
1759995392,25331.0,25331.0,25331.0,25331.0,0
1759995393,25331.0,25331.0,25331.0,25331.0,0
1759995394,25331.0,25331.0,25331.0,25331.0,0
1759995395,25331.0,25331.0,25330.0,25330.0,7
1759995396,25330.0,25330.0,25330.0,25330.0,0
1759995397,25330.0,25330.0,25330.0,25330.0,0
1759995398,25330.0,25330.0,25330.0,25330.0,2
1759995399,25330.0,25330.75,25330.0,25330.75,7
1759995400,25330.75,25331.25,25330.75,25331.25,4
1759995401,25331.25,25331.5,25331.25,25331.5,1
1759995402,25331.5,25331.5,25331.25,25331.25,3
1759995403,25331.25,25331.25,25331.0,25331.0,7
1759995404,25331.0,25331.0,25330.5,25330.5,1
1759995405,25330.5,25330.5,25330.5,25330.5,0
1759995406,25330.5,25330.5,25330.5,25330.5,0
1759995407,25330.5,25331.0,25330.5,25331.0,3
1759995408,25331.0,25331.25,25331.0,25331.0,6
1759995409,25331.0,25331.0,25331.0,25331.0,1
1759995410,25331.0,25331.0,25330.75,25331.0,4
1759995411,25331.0,25331.0,25331.0,25331.0,0
1759995412,25331.0,25331.0,25331.0,25331.0,0
1759995413,25331.0,25331.0,25331.0,25331.0,0
1759995414,25331.0,25331.0,25330.5,25330.5,1
1759995415,25330.5,25330.5,25330.25,25330.25,3
1759995416,25330.25,25330.75,25330.25,25330.75,1
1759995417,25330.75,25330.75,25330.75,25330.75,0
1759995418,25330.75,25330.75,25330.75,25330.75,0
1759995419,25330.75,25330.75,25330.75,25330.75,0
1759995420,25330.75,25330.75,25329.0,25329.0,12
1759995421,25329.0,25329.0,25327.5,25327.5,6
1759995422,25327.5,25328.0,25327.5,25327.5,3
1759995423,25327.5,25327.5,25327.5,25327.5,2
1759995424,25327.5,25328.0,25327.25,25328.0,20
1759995425,25328.0,25329.0,25328.0,25329.0,2
1759995426,25329.0,25329.0,25329.0,25329.0,0
1759995427,25329.0,25329.5,25328.5,25329.5,11
1759995428,25329.5,25329.5,25328.75,25329.0,11
1759995429,25329.0,25329.0,25329.0,25329.0,0
1759995430,25329.0,25329.0,25329.0,25329.0,0
1759995431,25329.0,25329.0,25329.0,25329.0,0
1759995432,25329.0,25329.0,25329.0,25329.0,0
1759995433,25329.0,25329.0,25329.0,25329.0,1
1759995434,25329.0,25329.0,25328.5,25328.5,2
1759995435,25328.5,25328.5,25328.5,25328.5,0
1759995436,25328.5,25328.5,25328.5,25328.5,0
1759995437,25328.5,25328.5,25328.5,25328.5,0
1759995438,25328.5,25329.0,25328.5,25329.0,2
1759995439,25329.0,25329.0,25329.0,25329.0,0
1759995440,25329.0,25329.0,25328.5,25328.5,2
1759995441,25328.5,25328.5,25328.5,25328.5,0
1759995442,25328.5,25328.5,25328.5,25328.5,3
1759995443,25328.5,25328.75,25328.5,25328.75,1
1759995444,25328.75,25328.75,25328.75,25328.75,4
1759995445,25328.75,25328.75,25328.75,25328.75,0
1759995446,25328.75,25328.75,25328.75,25328.75,0
1759995447,25328.75,25328.75,25328.5,25328.5,4
1759995448,25328.5,25328.5,25328.5,25328.5,0
1759995449,25328.5,25330.0,25328.5,25329.25,8
1759995450,25329.25,25329.25,25329.25,25329.25,0
1759995451,25329.25,25329.75,25329.25,25329.75,1
1759995452,25329.75,25329.75,25329.75,25329.75,5
1759995453,25329.75,25329.75,25329.5,25329.5,4
1759995454,25329.5,25330.0,25329.5,25330.0,3
1759995455,25330.0,25330.0,25330.0,25330.0,0
1759995456,25330.0,25330.5,25329.75,25330.5,7
1759995457,25330.5,25330.5,25330.5,25330.5,0
1759995458,25330.5,25330.5,25330.5,25330.5,0
1759995459,25330.5,25330.5,25330.5,25330.5,0
1759995460,25330.5,25331.0,25330.0,25330.0,8
1759995461,25330.0,25330.75,25330.0,25330.75,6
1759995462,25330.75,25330.75,25330.75,25330.75,1
1759995463,25330.75,25330.75,25330.25,25330.25,1
1759995464,25330.25,25330.25,25330.25,25330.25,0
1759995465,25330.25,25330.25,25330.25,25330.25,1
1759995466,25330.25,25331.25,25330.25,25331.0,11
1759995467,25331.0,25331.0,25330.75,25330.75,4
1759995468,25330.75,25330.75,25330.75,25330.75,0
1759995469,25330.75,25330.75,25330.75,25330.75,2
1759995470,25330.75,25330.75,25330.0,25330.0,1
1759995471,25330.0,25330.0,25330.0,25330.0,0
1759995472,25330.0,25330.0,25330.0,25330.0,0
1759995473,25330.0,25330.0,25329.0,25329.0,3
1759995474,25329.0,25329.0,25329.0,25329.0,0
1759995475,25329.0,25329.0,25329.0,25329.0,0
1759995476,25329.0,25329.25,25328.75,25329.25,3
1759995477,25329.25,25329.25,25329.25,25329.25,0
1759995478,25329.25,25330.0,25329.25,25330.0,2
1759995479,25330.0,25330.5,25330.0,25330.5,5
1759995480,25330.5,25330.5,25330.0,25330.0,2
1759995481,25330.0,25330.0,25330.0,25330.0,0
1759995482,25330.0,25330.0,25329.75,25329.75,6
1759995483,25329.75,25329.75,25329.75,25329.75,0
1759995484,25329.75,25329.75,25329.5,25329.75,2
1759995485,25329.75,25329.75,25329.75,25329.75,0
1759995486,25329.75,25330.5,25329.75,25330.5,2
1759995487,25330.5,25330.5,25330.5,25330.5,0
1759995488,25330.5,25330.75,25330.5,25330.75,7
1759995489,25330.75,25330.75,25330.25,25330.25,2
1759995490,25330.25,25330.25,25329.75,25329.75,2
1759995491,25329.75,25330.5,25329.75,25330.5,20
1759995492,25330.5,25330.5,25330.5,25330.5,0
1759995493,25330.5,25330.5,25330.5,25330.5,0
1759995494,25330.5,25330.5,25330.5,25330.5,0
1759995495,25330.5,25330.5,25329.5,25330.25,4
1759995496,25330.25,25330.25,25330.25,25330.25,0
1759995497,25330.25,25330.25,25330.25,25330.25,3
1759995498,25330.25,25330.25,25330.25,25330.25,0
1759995499,25330.25,25330.75,25330.25,25330.75,2
1759995500,25330.75,25331.0,25330.75,25330.75,12
1759995501,25330.75,25330.75,25330.75,25330.75,0
1759995502,25330.75,25330.75,25330.75,25330.75,0
1759995503,25330.75,25330.75,25330.75,25330.75,0
1759995504,25330.75,25330.75,25330.75,25330.75,0
1759995505,25330.75,25331.25,25330.75,25331.25,3
1759995506,25331.25,25331.5,25331.0,25331.5,3
1759995507,25331.5,25331.5,25331.0,25331.0,1
1759995508,25331.0,25331.25,25331.0,25331.25,1
1759995509,25331.25,25331.25,25330.5,25330.5,3
1759995510,25330.5,25330.5,25330.5,25330.5,0
1759995511,25330.5,25330.5,25330.5,25330.5,0
1759995512,25330.5,25331.0,25330.5,25331.0,3
1759995513,25331.0,25331.0,25331.0,25331.0,1
1759995514,25331.0,25331.0,25331.0,25331.0,0
1759995515,25331.0,25331.0,25331.0,25331.0,0
1759995516,25331.0,25331.0,25331.0,25331.0,0
1759995517,25331.0,25332.0,25331.0,25332.0,15
1759995518,25332.0,25332.0,25331.5,25331.75,8
1759995519,25331.75,25331.75,25331.5,25331.5,3
1759995520,25331.5,25332.0,25331.25,25331.75,22
1759995521,25331.75,25331.75,25331.75,25331.75,0
1759995522,25331.75,25331.75,25331.75,25331.75,4
1759995523,25331.75,25332.0,25331.5,25332.0,2
1759995524,25332.0,25332.0,25332.0,25332.0,0
1759995525,25332.0,25332.0,25331.25,25331.25,4
1759995526,25331.25,25331.25,25330.25,25330.25,30
1759995527,25330.25,25330.25,25329.75,25329.75,1
1759995528,25329.75,25329.75,25329.75,25329.75,0
1759995529,25329.75,25329.75,25329.25,25329.25,4
1759995530,25329.25,25329.25,25329.0,25329.0,1
1759995531,25329.0,25329.25,25329.0,25329.25,3
1759995532,25329.25,25329.25,25329.0,25329.0,2
1759995533,25329.0,25329.75,25329.0,25329.25,7
1759995534,25329.25,25329.25,25329.25,25329.25,0
1759995535,25329.25,25329.25,25329.25,25329.25,0
1759995536,25329.25,25329.25,25329.25,25329.25,0
1759995537,25329.25,25330.0,25329.25,25329.75,5
1759995538,25329.75,25330.25,25329.75,25330.25,1
1759995539,25330.25,25330.75,25330.25,25330.75,5
1759995540,25330.75,25330.75,25330.5,25330.5,1
1759995541,25330.5,25330.5,25330.5,25330.5,0
1759995542,25330.5,25330.5,25330.5,25330.5,0
1759995543,25330.5,25330.5,25330.5,25330.5,1
1759995544,25330.5,25330.5,25330.5,25330.5,0
1759995545,25330.5,25330.5,25330.5,25330.5,1
1759995546,25330.5,25330.5,25330.0,25330.0,2
1759995547,25330.0,25330.0,25330.0,25330.0,0
1759995548,25330.0,25330.0,25330.0,25330.0,0
1759995549,25330.0,25330.0,25330.0,25330.0,0
1759995550,25330.0,25330.25,25330.0,25330.25,2
1759995551,25330.25,25330.25,25330.25,25330.25,0
1759995552,25330.25,25330.25,25330.25,25330.25,0
1759995553,25330.25,25330.25,25330.25,25330.25,0
1759995554,25330.25,25330.25,25329.75,25329.75,2
1759995555,25329.75,25329.75,25329.75,25329.75,0
1759995556,25329.75,25330.25,25329.75,25330.0,5
1759995557,25330.0,25330.0,25330.0,25330.0,0
1759995558,25330.0,25330.0,25330.0,25330.0,0
1759995559,25330.0,25330.0,25330.0,25330.0,0
1759995560,25330.0,25330.0,25330.0,25330.0,0
1759995561,25330.0,25330.0,25330.0,25330.0,0
1759995562,25330.0,25330.0,25330.0,25330.0,0
1759995563,25330.0,25330.5,25330.0,25330.5,2
1759995564,25330.5,25330.5,25330.5,25330.5,0
1759995565,25330.5,25330.5,25330.5,25330.5,0
1759995566,25330.5,25330.5,25330.25,25330.25,5
1759995567,25330.25,25330.25,25330.25,25330.25,0
1759995568,25330.25,25330.25,25329.75,25329.75,1
1759995569,25329.75,25329.75,25329.75,25329.75,0
1759995570,25329.75,25330.0,25329.75,25329.75,4
1759995571,25329.75,25329.75,25329.5,25329.5,1
1759995572,25329.5,25331.25,25329.5,25330.75,27
1759995573,25330.75,25330.75,25330.75,25330.75,0
1759995574,25330.75,25330.75,25330.75,25330.75,0
1759995575,25330.75,25330.75,25330.75,25330.75,0
1759995576,25330.75,25330.75,25330.75,25330.75,0
1759995577,25330.75,25330.75,25330.75,25330.75,1
1759995578,25330.75,25330.75,25330.25,25330.25,1
1759995579,25330.25,25330.25,25330.25,25330.25,0
1759995580,25330.25,25331.0,25330.25,25331.0,8
1759995581,25331.0,25331.0,25331.0,25331.0,0
1759995582,25331.0,25331.0,25331.0,25331.0,0
1759995583,25331.0,25331.0,25330.75,25330.75,4
1759995584,25330.75,25330.75,25330.5,25330.5,1
1759995585,25330.5,25330.5,25330.5,25330.5,0
1759995586,25330.5,25330.5,25330.5,25330.5,0
1759995587,25330.5,25330.5,25330.5,25330.5,0
1759995588,25330.5,25330.5,25330.5,25330.5,0
1759995589,25330.5,25330.5,25330.5,25330.5,1
1759995590,25330.5,25330.5,25330.5,25330.5,0
1759995591,25330.5,25330.75,25330.5,25330.75,9
1759995592,25330.75,25330.75,25330.75,25330.75,0
1759995593,25330.75,25330.75,25330.75,25330.75,0
1759995594,25330.75,25330.75,25330.75,25330.75,0
1759995595,25330.75,25330.75,25330.75,25330.75,1
1759995596,25330.75,25330.75,25330.75,25330.75,2
1759995597,25330.75,25331.0,25330.75,25331.0,1
1759995598,25331.0,25331.0,25331.0,25331.0,0
1759995599,25331.0,25331.0,25331.0,25331.0,0
1759995600,25331.0,25331.0,25330.75,25330.75,3
1759995601,25330.75,25330.75,25329.75,25329.75,2
1759995602,25329.75,25330.5,25329.75,25330.25,19
1759995603,25330.25,25330.5,25330.0,25330.25,7
1759995604,25330.25,25330.25,25330.25,25330.25,0
1759995605,25330.25,25330.25,25330.25,25330.25,0
1759995606,25330.25,25331.25,25330.25,25331.0,31
1759995607,25331.0,25331.0,25330.75,25330.75,9
1759995608,25330.75,25330.75,25330.25,25330.25,1
1759995609,25330.25,25330.25,25330.25,25330.25,0
1759995610,25330.25,25331.0,25330.25,25331.0,2
1759995611,25331.0,25331.0,25331.0,25331.0,0
1759995612,25331.0,25331.0,25331.0,25331.0,0
1759995613,25331.0,25331.5,25331.0,25331.5,11
1759995614,25331.5,25331.5,25331.5,25331.5,0
1759995615,25331.5,25332.5,25330.5,25330.5,36
1759995616,25330.5,25331.0,25330.5,25331.0,5
1759995617,25331.0,25331.25,25331.0,25331.25,5
1759995618,25331.25,25331.25,25331.25,25331.25,0
1759995619,25331.25,25331.25,25331.25,25331.25,0
1759995620,25331.25,25331.25,25331.0,25331.0,1
1759995621,25331.0,25331.0,25331.0,25331.0,0
1759995622,25331.0,25331.0,25330.5,25330.5,4
1759995623,25330.5,25330.5,25330.5,25330.5,0
1759995624,25330.5,25331.25,25330.5,25331.25,1
1759995625,25331.25,25331.25,25330.5,25330.5,1
1759995626,25330.5,25330.75,25330.5,25330.75,1
1759995627,25330.75,25330.75,25330.75,25330.75,1
1759995628,25330.75,25330.75,25330.5,25330.5,1
1759995629,25330.5,25330.5,25330.5,25330.5,0
1759995630,25330.5,25330.5,25330.5,25330.5,0
1759995631,25330.5,25330.5,25330.5,25330.5,0
1759995632,25330.5,25330.5,25330.5,25330.5,0
1759995633,25330.5,25331.75,25330.5,25331.75,3
1759995634,25331.75,25331.75,25331.75,25331.75,0
1759995635,25331.75,25332.0,25331.75,25331.75,8
1759995636,25331.75,25331.75,25331.75,25331.75,0
1759995637,25331.75,25331.75,25331.75,25331.75,0
1759995638,25331.75,25331.75,25331.75,25331.75,0
1759995639,25331.75,25331.75,25331.0,25331.25,6
1759995640,25331.25,25331.25,25330.75,25330.75,1
1759995641,25330.75,25330.75,25330.75,25330.75,0
1759995642,25330.75,25330.75,25330.25,25330.75,10
1759995643,25330.75,25330.75,25330.75,25330.75,0
1759995644,25330.75,25331.25,25330.75,25331.25,2
1759995645,25331.25,25331.25,25331.25,25331.25,0
1759995646,25331.25,25331.5,25330.75,25330.75,8
1759995647,25330.75,25331.0,25330.75,25331.0,6
1759995648,25331.0,25331.0,25331.0,25331.0,0
1759995649,25331.0,25331.0,25331.0,25331.0,0
1759995650,25331.0,25331.0,25330.25,25330.25,4
1759995651,25330.25,25330.75,25330.25,25330.75,3
1759995652,25330.75,25330.75,25330.75,25330.75,0
1759995653,25330.75,25330.75,25330.75,25330.75,0
1759995654,25330.75,25331.0,25330.75,25331.0,10
1759995655,25331.0,25331.0,25331.0,25331.0,0
1759995656,25331.0,25331.0,25331.0,25331.0,0
1759995657,25331.0,25331.25,25331.0,25331.25,5
1759995658,25331.25,25331.25,25330.75,25330.75,3
1759995659,25330.75,25330.75,25330.75,25330.75,0
1759995660,25330.75,25330.75,25330.75,25330.75,1
1759995661,25330.75,25332.0,25330.75,25331.5,5
1759995662,25331.5,25331.5,25331.5,25331.5,0
1759995663,25331.5,25332.0,25331.5,25331.5,3
1759995664,25331.5,25331.75,25331.5,25331.75,6
1759995665,25331.75,25332.25,25331.75,25332.25,1
1759995666,25332.25,25333.25,25332.0,25332.75,16
1759995667,25332.75,25332.75,25331.75,25331.75,9
1759995668,25331.75,25332.75,25331.75,25332.75,3
1759995669,25332.75,25332.75,25332.5,25332.5,2
1759995670,25332.5,25333.25,25332.5,25333.25,5
1759995671,25333.25,25333.25,25333.25,25333.25,1
1759995672,25333.25,25333.25,25333.25,25333.25,2
1759995673,25333.25,25333.5,25333.0,25333.25,3
1759995674,25333.25,25333.75,25333.25,25333.75,10
1759995675,25333.75,25333.75,25333.0,25333.0,5
1759995676,25333.0,25333.0,25333.0,25333.0,0
1759995677,25333.0,25333.0,25333.0,25333.0,0
1759995678,25333.0,25333.0,25333.0,25333.0,2
1759995679,25333.0,25333.5,25333.0,25333.5,1
1759995680,25333.5,25333.75,25333.5,25333.5,7
1759995681,25333.5,25333.5,25333.5,25333.5,3
1759995682,25333.5,25333.5,25333.25,25333.25,3
1759995683,25333.25,25333.25,25332.75,25332.75,5
1759995684,25332.75,25332.75,25332.75,25332.75,0
1759995685,25332.75,25333.25,25332.75,25333.25,6
1759995686,25333.25,25334.25,25333.0,25333.5,65
1759995687,25333.5,25333.5,25332.75,25332.75,6
1759995688,25332.75,25332.75,25332.75,25332.75,0
1759995689,25332.75,25332.75,25332.5,25332.5,2
1759995690,25332.5,25332.5,25332.5,25332.5,1
1759995691,25332.5,25332.75,25332.5,25332.75,7
1759995692,25332.75,25332.75,25332.75,25332.75,0
1759995693,25332.75,25332.75,25332.75,25332.75,0
1759995694,25332.75,25332.75,25332.25,25332.5,5
1759995695,25332.5,25332.5,25332.25,25332.25,2
1759995696,25332.25,25332.25,25332.25,25332.25,0
1759995697,25332.25,25333.0,25332.25,25333.0,1
1759995698,25333.0,25333.0,25333.0,25333.0,0
1759995699,25333.0,25333.0,25333.0,25333.0,0
1759995700,25333.0,25333.0,25333.0,25333.0,0
1759995701,25333.0,25333.0,25332.5,25332.5,1
1759995702,25332.5,25332.5,25332.5,25332.5,0
1759995703,25332.5,25332.5,25332.5,25332.5,0
1759995704,25332.5,25333.75,25332.5,25333.75,1
1759995705,25333.75,25334.25,25333.75,25334.25,9
1759995706,25334.25,25335.25,25334.25,25335.25,38
1759995707,25335.25,25335.25,25334.0,25334.0,11
1759995708,25334.0,25334.25,25334.0,25334.25,2
1759995709,25334.25,25334.5,25334.25,25334.5,7
1759995710,25334.5,25334.5,25334.5,25334.5,0
1759995711,25334.5,25334.5,25334.5,25334.5,0
1759995712,25334.5,25334.5,25334.5,25334.5,4
1759995713,25334.5,25334.5,25334.5,25334.5,0
1759995714,25334.5,25336.25,25334.5,25335.5,36
1759995715,25335.5,25336.25,25335.0,25336.25,27
1759995716,25336.25,25336.25,25335.25,25336.25,5
1759995717,25336.25,25336.25,25335.75,25335.75,5
1759995718,25335.75,25335.75,25335.0,25335.0,22
1759995719,25335.0,25335.0,25334.5,25334.5,5
1759995720,25334.5,25334.75,25334.5,25334.5,11
1759995721,25334.5,25334.5,25334.5,25334.5,0
1759995722,25334.5,25334.75,25334.25,25334.75,6
1759995723,25334.75,25337.25,25334.75,25337.0,35
1759995724,25337.0,25337.25,25337.0,25337.0,8
1759995725,25337.0,25337.5,25337.0,25337.5,9
1759995726,25337.5,25338.5,25337.25,25337.5,29
1759995727,25337.5,25337.5,25337.0,25337.25,11
