time,open,high,low,close,volume
1760961549,25085.5,25085.5,25085.5,25085.5,0
1760961550,25085.5,25085.5,25085.0,25085.5,4
1760961551,25085.5,25085.5,25085.5,25085.5,0
1760961552,25085.5,25086.0,25085.5,25086.0,12
1760961553,25086.0,25086.0,25086.0,25086.0,2
1760961554,25086.0,25087.0,25085.75,25086.0,32
1760961555,25086.0,25086.0,25085.25,25085.25,5
1760961556,25085.25,25085.5,25085.25,25085.5,5
1760961557,25085.5,25085.5,25085.25,25085.25,1
1760961558,25085.25,25085.5,25084.75,25084.75,7
1760961559,25084.75,25084.75,25084.5,25084.75,16
1760961560,25084.75,25084.75,25084.0,25084.0,13
1760961561,25084.0,25084.25,25084.0,25084.0,2
1760961562,25084.0,25085.0,25084.0,25084.5,11
1760961563,25084.5,25084.75,25084.25,25084.75,11
1760961564,25084.75,25085.25,25084.75,25085.25,6
1760961565,25085.25,25085.25,25084.0,25084.0,10
1760961566,25084.0,25084.0,25084.0,25084.0,5
1760961567,25084.0,25084.25,25084.0,25084.25,4
1760961568,25084.25,25084.25,25084.25,25084.25,0
1760961569,25084.25,25084.25,25083.5,25084.0,16
1760961570,25084.0,25084.25,25084.0,25084.0,3
1760961571,25084.0,25084.5,25084.0,25084.0,15
1760961572,25084.0,25084.5,25084.0,25084.25,8
1760961573,25084.25,25084.25,25084.0,25084.0,5
1760961574,25084.0,25084.5,25084.0,25084.5,1
1760961575,25084.5,25084.5,25084.0,25084.25,12
1760961576,25084.25,25084.25,25084.0,25084.0,3
1760961577,25084.0,25084.75,25084.0,25084.75,6
1760961578,25084.75,25084.75,25084.25,25084.25,6
1760961579,25084.25,25084.25,25082.0,25083.25,40
1760961580,25083.25,25083.25,25082.25,25082.5,10
1760961581,25082.5,25083.75,25082.5,25083.75,15
1760961582,25083.75,25083.75,25083.25,25083.25,3
1760961583,25083.25,25083.25,25082.75,25082.75,2
1760961584,25082.75,25082.75,25082.75,25082.75,1
1760961585,25082.75,25082.75,25082.25,25082.25,5
1760961586,25082.25,25083.0,25082.25,25082.5,3
1760961587,25082.5,25082.5,25082.5,25082.5,0
1760961588,25082.5,25082.5,25082.5,25082.5,0
1760961589,25082.5,25083.0,25082.5,25083.0,6
1760961590,25083.0,25083.0,25082.0,25082.0,10
1760961591,25082.0,25082.5,25082.0,25082.5,5
1760961592,25082.5,25083.25,25082.5,25083.25,5
1760961593,25083.25,25083.25,25083.25,25083.25,1
1760961594,25083.25,25085.25,25083.25,25085.25,27
1760961595,25085.25,25085.25,25084.75,25084.75,8
1760961596,25084.75,25084.75,25084.0,25084.0,8
1760961597,25084.0,25084.0,25084.0,25084.0,0
1760961598,25084.0,25084.75,25084.0,25084.5,7
1760961599,25084.5,25085.25,25082.5,25085.25,54
1760961600,25085.25,25086.0,25083.25,25083.25,29
1760961601,25083.25,25083.25,25080.5,25081.5,137
1760961602,25081.5,25082.25,25080.5,25081.75,59
1760961603,25081.75,25081.75,25081.25,25081.5,6
1760961604,25081.5,25083.5,25081.5,25083.0,27
1760961605,25083.0,25083.0,25082.25,25082.75,26
1760961606,25082.75,25082.75,25082.75,25082.75,0
1760961607,25082.75,25083.5,25082.75,25083.25,11
1760961608,25083.25,25085.5,25083.0,25085.0,59
1760961609,25085.0,25085.25,25084.75,25085.25,2
1760961610,25085.25,25087.0,25085.25,25086.5,22
1760961611,25086.5,25087.25,25086.5,25087.0,25
1760961612,25087.0,25087.0,25084.0,25085.75,65
1760961613,25085.75,25086.0,25085.75,25085.75,11
1760961614,25085.75,25085.75,25085.75,25085.75,0
1760961615,25085.75,25086.25,25084.5,25086.25,25
1760961616,25086.25,25086.25,25085.0,25085.0,10
1760961617,25085.0,25085.0,25085.0,25085.0,0
1760961618,25085.0,25085.25,25084.25,25084.25,19
1760961619,25084.25,25084.75,25084.25,25084.75,2
1760961620,25084.75,25084.75,25084.25,25084.25,4
1760961621,25084.25,25084.25,25083.25,25083.25,9
1760961622,25083.25,25084.0,25083.25,25083.25,3
1760961623,25083.25,25083.75,25082.5,25083.75,25
1760961624,25083.75,25083.75,25081.75,25083.25,51
1760961625,25083.25,25083.25,25082.5,25082.5,5
1760961626,25082.5,25082.5,25082.0,25082.25,3
1760961627,25082.25,25082.25,25081.25,25081.25,11
1760961628,25081.25,25082.0,25081.25,25081.5,7
1760961629,25081.5,25081.5,25081.0,25081.0,4
1760961630,25081.0,25081.0,25081.0,25081.0,0
1760961631,25081.0,25081.5,25080.75,25081.25,9
1760961632,25081.25,25081.5,25081.25,25081.5,9
1760961633,25081.5,25081.5,25080.75,25080.75,12
1760961634,25080.75,25081.5,25080.75,25081.0,10
1760961635,25081.0,25082.0,25081.0,25081.75,12
1760961636,25081.75,25082.75,25081.5,25082.75,16
1760961637,25082.75,25082.75,25082.25,25082.5,13
1760961638,25082.5,25082.5,25082.5,25082.5,3
1760961639,25082.5,25082.5,25082.5,25082.5,0
1760961640,25082.5,25082.75,25082.5,25082.75,2
1760961641,25082.75,25082.75,25082.75,25082.75,0
1760961642,25082.75,25083.25,25082.75,25083.0,2
1760961643,25083.0,25083.25,25082.75,25082.75,16
1760961644,25082.75,25084.0,25082.75,25083.5,11
1760961645,25083.5,25083.5,25083.5,25083.5,1
1760961646,25083.5,25083.75,25083.5,25083.5,6
1760961647,25083.5,25084.25,25083.5,25084.25,5
1760961648,25084.25,25084.25,25084.0,25084.0,1
1760961649,25084.0,25084.25,25084.0,25084.25,2
1760961650,25084.25,25085.0,25084.0,25084.0,7
1760961651,25084.0,25084.25,25083.75,25083.75,11
1760961652,25083.75,25085.25,25083.75,25085.25,28
1760961653,25085.25,25085.5,25085.25,25085.5,5
1760961654,25085.5,25085.5,25085.0,25085.0,2
1760961655,25085.0,25086.5,25085.0,25086.25,23
1760961656,25086.25,25086.25,25086.25,25086.25,3
1760961657,25086.25,25086.5,25086.25,25086.25,2
1760961658,25086.25,25087.0,25086.25,25086.5,15
1760961659,25086.5,25086.5,25085.5,25086.25,27
1760961660,25086.25,25086.25,25085.75,25085.75,3
1760961661,25085.75,25085.75,25085.25,25085.25,2
1760961662,25085.25,25085.25,25084.5,25085.0,14
1760961663,25085.0,25085.0,25085.0,25085.0,2
1760961664,25085.0,25085.0,25085.0,25085.0,0
1760961665,25085.0,25085.25,25085.0,25085.25,4
1760961666,25085.25,25085.25,25082.0,25082.0,26
1760961667,25082.0,25082.5,25081.75,25082.25,18
1760961668,25082.25,25082.25,25082.25,25082.25,1
1760961669,25082.25,25082.5,25082.0,25082.0,5
1760961670,25082.0,25082.0,25080.25,25080.25,16
1760961671,25080.25,25081.25,25080.25,25080.25,11
1760961672,25080.25,25080.5,25080.25,25080.25,3
1760961673,25080.25,25081.0,25079.25,25079.25,42
1760961674,25079.25,25079.75,25079.25,25079.25,4
1760961675,25079.25,25079.75,25079.25,25079.25,5
1760961676,25079.25,25079.25,25078.0,25078.0,44
1760961677,25078.0,25078.5,25076.5,25076.5,42
1760961678,25076.5,25077.25,25075.0,25077.0,88
1760961679,25077.0,25077.75,25076.75,25077.0,17
1760961680,25077.0,25077.0,25076.5,25076.5,2
1760961681,25076.5,25077.25,25076.5,25076.75,13
1760961682,25076.75,25076.75,25076.0,25076.0,12
1760961683,25076.0,25077.25,25076.0,25076.5,10
1760961684,25076.5,25076.5,25075.5,25075.5,3
1760961685,25075.5,25078.25,25075.5,25076.75,137
1760961686,25076.75,25077.0,25076.75,25077.0,6
1760961687,25077.0,25079.25,25077.0,25078.75,13
1760961688,25078.75,25079.25,25078.75,25078.75,5
1760961689,25078.75,25078.75,25078.5,25078.75,3
1760961690,25078.75,25079.0,25078.75,25078.75,4
1760961691,25078.75,25078.75,25078.75,25078.75,0
1760961692,25078.75,25079.0,25078.75,25078.75,3
1760961693,25078.75,25078.75,25078.75,25078.75,1
1760961694,25078.75,25079.0,25078.0,25078.25,23
1760961695,25078.25,25078.25,25078.25,25078.25,4
1760961696,25078.25,25078.25,25077.75,25077.75,4
1760961697,25077.75,25077.75,25077.75,25077.75,4
1760961698,25077.75,25077.75,25077.75,25077.75,1
1760961699,25077.75,25078.25,25077.5,25078.25,6
1760961700,25078.25,25078.25,25078.25,25078.25,0
1760961701,25078.25,25078.25,25077.0,25077.0,16
1760961702,25077.0,25077.5,25077.0,25077.5,6
1760961703,25077.5,25077.5,25077.5,25077.5,0
1760961704,25077.5,25077.5,25077.5,25077.5,0
1760961705,25077.5,25077.5,25077.5,25077.5,0
1760961706,25077.5,25077.5,25077.5,25077.5,0
1760961707,25077.5,25079.5,25077.5,25079.5,19
1760961708,25079.5,25079.5,25079.0,25079.0,2
1760961709,25079.0,25079.0,25079.0,25079.0,0
1760961710,25079.0,25079.5,25078.75,25079.5,6
1760961711,25079.5,25079.5,25079.0,25079.0,2
1760961712,25079.0,25079.0,25079.0,25079.0,0
1760961713,25079.0,25080.25,25079.0,25079.75,17
1760961714,25079.75,25082.5,25079.75,25082.5,20
1760961715,25082.5,25082.75,25082.0,25082.0,4
1760961716,25082.0,25082.75,25082.0,25082.75,3
1760961717,25082.75,25083.0,25082.25,25082.25,13
1760961718,25082.25,25083.0,25082.0,25082.75,25
1760961719,25082.75,25082.75,25082.0,25082.75,26
1760961720,25082.75,25082.75,25082.0,25082.0,1
1760961721,25082.0,25082.0,25080.25,25080.25,12
1760961722,25080.25,25080.5,25079.5,25079.75,21
1760961723,25079.75,25080.5,25079.75,25080.5,9
1760961724,25080.5,25081.0,25080.5,25081.0,4
1760961725,25081.0,25081.25,25081.0,25081.0,3
1760961726,25081.0,25082.0,25081.0,25081.75,13
1760961727,25081.75,25082.25,25081.75,25082.25,3
1760961728,25082.25,25082.5,25082.25,25082.5,5
1760961729,25082.5,25082.5,25082.25,25082.25,1
1760961730,25082.25,25083.0,25082.25,25082.5,4
1760961731,25082.5,25083.0,25082.5,25082.75,3
1760961732,25082.75,25082.75,25082.75,25082.75,3
1760961733,25082.75,25082.75,25082.5,25082.5,1
1760961734,25082.5,25083.5,25082.5,25083.5,7
1760961735,25083.5,25084.0,25083.25,25084.0,5
1760961736,25084.0,25084.0,25083.0,25083.5,5
1760961737,25083.5,25083.5,25083.0,25083.5,2
1760961738,25083.5,25083.75,25083.25,25083.75,7
1760961739,25083.75,25084.0,25083.75,25084.0,1
1760961740,25084.0,25084.0,25084.0,25084.0,0
1760961741,25084.0,25084.0,25083.0,25083.75,9
1760961742,25083.75,25084.5,25083.75,25084.5,11
1760961743,25084.5,25084.5,25084.0,25084.0,4
1760961744,25084.0,25084.5,25084.0,25084.5,3
1760961745,25084.5,25084.5,25084.25,25084.25,1
1760961746,25084.25,25084.75,25084.25,25084.5,7
1760961747,25084.5,25084.5,25083.0,25083.25,7
1760961748,25083.25,25083.25,25083.0,25083.0,8
1760961749,25083.0,25084.0,25083.0,25083.0,33
1760961750,25083.0,25083.0,25083.0,25083.0,0
1760961751,25083.0,25083.0,25082.75,25082.75,1
1760961752,25082.75,25082.75,25082.0,25082.0,22
1760961753,25082.0,25082.0,25081.5,25081.5,4
1760961754,25081.5,25081.5,25081.5,25081.5,0
1760961755,25081.5,25082.5,25081.5,25082.5,7
1760961756,25082.5,25082.5,25082.25,25082.25,1
1760961757,25082.25,25082.75,25082.25,25082.75,1
1760961758,25082.75,25082.75,25082.75,25082.75,0
1760961759,25082.75,25082.75,25082.5,25082.5,1
1760961760,25082.5,25082.5,25082.5,25082.5,0
1760961761,25082.5,25083.0,25082.5,25082.5,4
1760961762,25082.5,25083.0,25082.5,25083.0,3
1760961763,25083.0,25083.0,25083.0,25083.0,0
1760961764,25083.0,25083.0,25082.0,25082.5,5
1760961765,25082.5,25083.25,25082.25,25082.5,22
1760961766,25082.5,25082.5,25082.5,25082.5,1
1760961767,25082.5,25082.5,25082.5,25082.5,7
1760961768,25082.5,25082.5,25082.5,25082.5,0
1760961769,25082.5,25082.5,25082.5,25082.5,0
1760961770,25082.5,25084.25,25082.5,25084.0,17
1760961771,25084.0,25084.25,25083.75,25084.25,2
1760961772,25084.25,25084.25,25083.5,25083.5,4
1760961773,25083.5,25083.5,25083.0,25083.5,2
1760961774,25083.5,25083.5,25083.5,25083.5,0
1760961775,25083.5,25083.5,25081.5,25081.5,6
1760961776,25081.5,25081.75,25081.5,25081.75,1
1760961777,25081.75,25081.75,25081.25,25081.25,12
1760961778,25081.25,25081.5,25081.25,25081.25,5
1760961779,25081.25,25082.0,25081.25,25082.0,9
1760961780,25082.0,25082.0,25082.0,25082.0,0
1760961781,25082.0,25082.0,25082.0,25082.0,0
1760961782,25082.0,25082.0,25082.0,25082.0,0
1760961783,25082.0,25083.25,25082.0,25083.25,3
1760961784,25083.25,25084.0,25083.25,25084.0,7
1760961785,25084.0,25084.0,25084.0,25084.0,1
1760961786,25084.0,25084.25,25083.75,25084.25,4
1760961787,25084.25,25084.25,25084.25,25084.25,1
1760961788,25084.25,25084.25,25084.25,25084.25,0
1760961789,25084.25,25084.25,25084.25,25084.25,0
1760961790,25084.25,25084.25,25083.75,25083.75,3
1760961791,25083.75,25083.75,25083.0,25083.5,2
1760961792,25083.5,25083.5,25083.5,25083.5,0
1760961793,25083.5,25083.5,25083.0,25083.0,2
1760961794,25083.0,25083.0,25081.25,25081.75,20
1760961796,25081.75,25084.0,25081.75,25084.0,4
1760961797,25084.0,25084.0,25083.75,25084.0,3
1760961799,25084.0,25084.0,25084.0,25084.0,0
1760961800,25084.0,25084.0,25084.0,25084.0,0
1760961801,25084.0,25084.0,25082.75,25082.75,20
1760961802,25082.75,25082.75,25082.5,25082.5,2
1760961803,25082.5,25082.5,25082.25,25082.25,4
1760961804,25082.25,25085.0,25082.25,25084.0,15
1760961805,25084.0,25084.0,25083.75,25083.75,1
1760961806,25083.75,25083.75,25083.0,25083.0,9
1760961807,25083.0,25083.0,25083.0,25083.0,0
1760961808,25083.0,25083.0,25083.0,25083.0,0
1760961809,25083.0,25083.25,25083.0,25083.25,5
1760961810,25083.25,25083.25,25083.0,25083.0,2
1760961811,25083.0,25083.25,25081.75,25081.75,19
1760961812,25081.75,25082.0,25081.75,25082.0,2
1760961813,25082.0,25082.25,25082.0,25082.25,1
1760961814,25082.25,25082.25,25082.25,25082.25,0
1760961815,25082.25,25082.25,25082.0,25082.0,2
1760961816,25082.0,25082.25,25082.0,25082.25,2
1760961817,25082.25,25082.25,25082.25,25082.25,0
1760961818,25082.25,25082.5,25081.75,25081.75,3
1760961819,25081.75,25083.0,25081.75,25083.0,12
1760961820,25083.0,25083.0,25082.25,25082.25,22
1760961821,25082.25,25082.25,25082.0,25082.0,1
1760961822,25082.0,25082.0,25081.75,25081.75,1
1760961823,25081.75,25081.75,25081.75,25081.75,0
1760961824,25081.75,25082.25,25081.75,25082.0,3
1760961825,25082.0,25082.25,25082.0,25082.25,1
1760961826,25082.25,25082.5,25082.25,25082.5,1
1760961827,25082.5,25082.75,25082.5,25082.75,2
1760961828,25082.75,25082.75,25082.25,25082.5,4
1760961829,25082.5,25082.5,25082.0,25082.0,1
1760961830,25082.0,25082.0,25082.0,25082.0,0
1760961831,25082.0,25083.5,25082.0,25083.5,8
1760961833,25083.5,25083.5,25083.5,25083.5,0
1760961834,25083.5,25083.5,25083.5,25083.5,0
1760961835,25083.5,25083.5,25083.5,25083.5,0
1760961836,25083.5,25083.5,25083.5,25083.5,0
1760961837,25083.5,25083.5,25083.5,25083.5,0
1760961838,25083.5,25083.5,25082.25,25082.5,18
1760961839,25082.5,25082.5,25082.5,25082.5,0
1760961840,25082.5,25083.5,25082.0,25082.75,30
1760961841,25082.75,25082.75,25082.75,25082.75,0
1760961842,25082.75,25082.75,25082.25,25082.5,5
1760961843,25082.5,25083.0,25082.25,25083.0,17
1760961844,25083.0,25084.0,25083.0,25083.75,2
1760961845,25083.75,25084.0,25083.75,25084.0,1
1760961846,25084.0,25084.25,25084.0,25084.25,1
1760961847,25084.25,25084.25,25083.75,25084.0,3
1760961848,25084.0,25084.0,25083.75,25083.75,1
1760961849,25083.75,25083.75,25083.75,25083.75,0
1760961850,25083.75,25084.25,25083.75,25084.0,4
1760961851,25084.0,25084.0,25084.0,25084.0,0
1760961852,25084.0,25084.25,25083.25,25083.25,32
1760961853,25083.25,25083.25,25083.25,25083.25,2
1760961854,25083.25,25083.25,25082.5,25082.5,9
1760961855,25082.5,25082.5,25082.5,25082.5,0
1760961856,25082.5,25082.5,25082.5,25082.5,0
1760961857,25082.5,25083.25,25082.0,25082.0,7
1760961858,25082.0,25082.25,25081.75,25081.75,3
1760961859,25081.75,25081.75,25081.25,25081.25,3
1760961860,25081.25,25082.0,25081.25,25082.0,5
1760961861,25082.0,25082.0,25082.0,25082.0,0
1760961862,25082.0,25082.0,25081.25,25081.25,7
1760961863,25081.25,25082.0,25081.25,25081.25,8
1760961864,25081.25,25082.0,25081.25,25082.0,3
1760961865,25082.0,25082.0,25082.0,25082.0,0
1760961866,25082.0,25082.0,25082.0,25082.0,0
1760961867,25082.0,25082.0,25081.0,25081.0,1
1760961869,25081.0,25081.0,25079.5,25079.5,32
1760961870,25079.5,25080.25,25079.5,25080.25,6
1760961871,25080.25,25080.25,25079.5,25080.0,3
1760961872,25080.0,25080.0,25080.0,25080.0,2
1760961873,25080.0,25081.5,25080.0,25081.5,16
1760961874,25081.5,25081.5,25081.0,25081.0,6
1760961875,25081.0,25081.0,25080.0,25080.0,5
1760961876,25080.0,25080.25,25079.5,25080.25,2
1760961877,25080.25,25080.5,25079.75,25080.0,7
1760961878,25080.0,25080.0,25079.75,25079.75,1
1760961879,25079.75,25079.75,25079.25,25079.25,1
1760961880,25079.25,25079.25,25079.25,25079.25,0
1760961881,25079.25,25079.25,25079.25,25079.25,0
1760961882,25079.25,25079.75,25079.0,25079.0,10
1760961883,25079.0,25079.25,25078.0,25079.25,16
1760961884,25079.25,25079.25,25078.5,25079.25,3
1760961885,25079.25,25080.0,25079.25,25080.0,5
1760961886,25080.0,25080.5,25080.0,25080.5,6
1760961887,25080.5,25080.5,25080.5,25080.5,0
1760961888,25080.5,25080.5,25080.5,25080.5,0
1760961889,25080.5,25080.5,25080.5,25080.5,0
1760961890,25080.5,25080.5,25080.5,25080.5,1
1760961891,25080.5,25080.5,25080.5,25080.5,0
1760961892,25080.5,25082.5,25080.5,25082.25,45
1760961893,25082.25,25082.5,25082.25,25082.5,2
1760961894,25082.5,25082.5,25082.0,25082.0,3
1760961895,25082.0,25083.0,25082.0,25083.0,3
1760961896,25083.0,25083.0,25083.0,25083.0,0
1760961897,25083.0,25083.0,25081.75,25081.75,11
1760961898,25081.75,25082.75,25081.75,25082.75,2
1760961899,25082.75,25082.75,25081.75,25081.75,8
1760961900,25081.75,25081.75,25081.25,25081.75,9
1760961901,25081.75,25081.75,25081.25,25081.25,6
1760961902,25081.25,25082.25,25081.25,25082.25,7
1760961903,25082.25,25082.25,25081.75,25081.75,5
1760961904,25081.75,25082.5,25081.75,25082.5,1
1760961905,25082.5,25082.5,25082.5,25082.5,1
1760961906,25082.5,25082.75,25082.5,25082.75,5
1760961907,25082.75,25082.75,25082.75,25082.75,2
1760961908,25082.75,25082.75,25082.75,25082.75,1
1760961909,25082.75,25082.75,25081.25,25081.5,9
1760961910,25081.5,25082.25,25081.5,25082.25,4
1760961911,25082.25,25082.25,25082.25,25082.25,0
1760961912,25082.25,25082.25,25081.0,25081.0,3
1760961913,25081.0,25081.0,25079.75,25079.75,24
1760961914,25079.75,25080.5,25079.25,25079.5,36
1760961915,25079.5,25079.5,25079.5,25079.5,0
1760961916,25079.5,25079.5,25079.25,25079.25,1
1760961917,25079.25,25079.25,25079.25,25079.25,1
1760961918,25079.25,25079.25,25078.75,25078.75,1
1760961919,25078.75,25079.75,25078.5,25079.75,22
1760961920,25079.75,25080.25,25079.75,25080.25,1
1760961921,25080.25,25080.25,25080.0,25080.0,3
1760961922,25080.0,25080.0,25080.0,25080.0,1
1760961923,25080.0,25080.25,25080.0,25080.25,13
1760961924,25080.25,25080.75,25080.25,25080.75,5
1760961925,25080.75,25080.75,25080.25,25080.25,8
1760961926,25080.25,25080.75,25079.75,25079.75,10
1760961927,25079.75,25079.75,25079.75,25079.75,0
1760961928,25079.75,25079.75,25079.75,25079.75,0
1760961929,25079.75,25079.75,25079.75,25079.75,0
1760961930,25079.75,25079.75,25079.5,25079.5,1
1760961931,25079.5,25079.5,25077.75,25078.0,41
1760961932,25078.0,25078.0,25077.0,25077.75,11
1760961933,25077.75,25077.75,25076.5,25076.75,23
1760961934,25076.75,25077.25,25076.75,25077.0,8
1760961935,25077.0,25077.0,25076.5,25076.5,2
1760961936,25076.5,25076.75,25076.25,25076.75,7
1760961937,25076.75,25077.0,25076.25,25076.25,2
1760961938,25076.25,25077.5,25076.25,25077.5,10
1760961939,25077.5,25077.5,25077.25,25077.25,3
1760961940,25077.25,25077.25,25077.25,25077.25,0
1760961941,25077.25,25078.25,25077.25,25078.25,2
1760961942,25078.25,25078.5,25077.5,25077.5,17
1760961943,25077.5,25078.25,25077.25,25078.25,14
1760961944,25078.25,25078.25,25077.75,25078.25,2
1760961945,25078.25,25078.25,25077.75,25077.75,1
1760961946,25077.75,25077.75,25077.0,25077.0,13
1760961947,25077.0,25077.25,25077.0,25077.0,2
1760961948,25077.0,25077.0,25076.5,25076.5,3
1760961949,25076.5,25076.75,25076.25,25076.5,15
1760961950,25076.5,25077.5,25076.5,25076.5,7
1760961951,25076.5,25076.5,25075.5,25075.5,29
1760961952,25075.5,25076.25,25075.5,25075.5,14
1760961953,25075.5,25076.5,25075.5,25076.5,11
1760961954,25076.5,25077.25,25076.25,25077.25,11
1760961955,25077.25,25077.75,25077.25,25077.75,1
1760961956,25077.75,25078.25,25077.5,25077.75,17
1760961957,25077.75,25078.0,25077.75,25078.0,5
1760961958,25078.0,25078.0,25078.0,25078.0,1
1760961959,25078.0,25078.25,25077.75,25078.25,11
1760961960,25078.25,25078.25,25078.25,25078.25,2
1760961961,25078.25,25078.5,25078.25,25078.5,2
1760961962,25078.5,25078.5,25077.75,25077.75,2
1760961963,25077.75,25079.0,25077.75,25079.0,14
1760961964,25079.0,25079.25,25078.75,25078.75,5
1760961965,25078.75,25079.5,25078.75,25078.75,2
1760961966,25078.75,25079.0,25078.75,25079.0,1
1760961967,25079.0,25079.0,25079.0,25079.0,1
1760961968,25079.0,25079.0,25079.0,25079.0,1
1760961969,25079.0,25079.5,25078.5,25079.5,13
1760961970,25079.5,25079.5,25079.5,25079.5,0
1760961971,25079.5,25079.5,25078.75,25079.5,3
1760961972,25079.5,25079.5,25078.5,25078.5,5
1760961973,25078.5,25079.5,25078.5,25079.5,3
1760961974,25079.5,25080.0,25078.75,25078.75,24
1760961975,25078.75,25079.25,25078.75,25079.25,4
1760961976,25079.25,25079.25,25079.25,25079.25,0
1760961977,25079.25,25079.25,25079.25,25079.25,0
1760961978,25079.25,25079.25,25078.75,25079.25,7
1760961979,25079.25,25079.5,25079.25,25079.5,5
1760961980,25079.5,25079.75,25079.5,25079.75,1
1760961981,25079.75,25079.75,25079.25,25079.5,2
1760961982,25079.5,25079.5,25079.5,25079.5,1
1760961983,25079.5,25081.25,25079.5,25081.0,28
1760961984,25081.0,25081.0,25080.75,25080.75,7
1760961985,25080.75,25081.0,25080.75,25081.0,2
1760961986,25081.0,25081.5,25080.5,25080.75,30
1760961987,25080.75,25081.75,25080.75,25081.25,8
