time,open,high,low,close,volume
1761679311,26207,26207.5,26207,26207.5,6
1761679312,26207.5,26207.75,26207.25,26207.5,5
1761679313,26207.5,26207.5,26206.75,26207.25,25
1761679314,26207.25,26207.25,26206.75,26206.75,15
1761679315,26206.75,26207.5,26206.75,26207.5,4
1761679316,26207.5,26207.5,26207.25,26207.5,2
1761679317,26207.5,26208.75,26207.5,26208.5,7
1761679318,26208.5,26208.75,26208.25,26208.75,2
1761679319,26208.75,26208.75,26208.25,26208.25,19
1761679320,26208.25,26208.25,26207.25,26207.75,80
1761679321,26207.75,26207.75,26205.75,26206,46
1761679322,26206,26206.25,26205.75,26206.25,26
1761679323,26206.25,26206.5,26206.25,26206.25,5
1761679324,26206.25,26207,26206.25,26207,9
1761679325,26207,26207,26206.5,26206.75,8
1761679326,26206.75,26207.25,26206.75,26206.75,6
1761679327,26206.75,26207,26206.5,26207,7
1761679328,26207,26207,26206.75,26207,8
1761679329,26207,26207.5,26206.75,26207,18
1761679330,26207,26207.25,26206.75,26207.25,6
1761679331,26207.25,26207.25,26206.75,26206.75,10
1761679332,26206.75,26207,26206.75,26207,5
1761679333,26207,26207,26206.75,26206.75,4
1761679334,26206.75,26207,26206.5,26207,5
1761679335,26207,26207.25,26207,26207.25,11
1761679336,26207.25,26207.25,26207.25,26207.25,2
1761679337,26207.25,26207.25,26206.5,26206.5,11
1761679338,26206.5,26206.5,26206.25,26206.25,1
1761679339,26206.25,26206.5,26206,26206.5,9
1761679340,26206.5,26206.5,26205.25,26206,49
1761679341,26206,26206,26205,26205.25,32
1761679342,26205.25,26205.75,26205,26205.5,11
1761679343,26205.5,26205.5,26204.75,26205.25,18
1761679344,26205.25,26205.75,26205,26205.25,39
1761679345,26205.25,26206,26205.25,26205.75,53
1761679346,26205.75,26206,26205.75,26206,3
1761679347,26206,26206,26205.5,26205.75,3
1761679348,26205.75,26205.75,26205.75,26205.75,1
1761679349,26205.75,26206.25,26205.75,26206.25,19
1761679350,26206.25,26206.25,26206.25,26206.25,1
1761679351,26206.25,26206.25,26205.75,26206.25,10
1761679352,26206.25,26206.25,26205.25,26205.75,13
1761679353,26205.75,26206.25,26205.75,26206,3
1761679354,26206,26206.25,26206,26206.25,2
1761679355,26206.25,26206.25,26206,26206,5
1761679356,26206,26206.25,26205.75,26205.75,8
1761679357,26205.75,26205.75,26205.5,26205.5,8
1761679358,26205.5,26205.75,26205.5,26205.75,6
1761679359,26205.75,26206.5,26205.75,26206,19
1761679360,26206,26206.5,26206,26206.25,10
1761679361,26206.25,26206.25,26206.25,26206.25,2
1761679362,26206.25,26206.25,26206,26206,5
1761679363,26206,26206.75,26206,26206.75,9
1761679364,26206.75,26207.25,26206.75,26207,10
1761679365,26207,26207.25,26207,26207.25,9
1761679366,26207.25,26208,26207.25,26208,8
1761679367,26208,26208,26207,26207.75,14
1761679368,26207.75,26207.75,26207.25,26207.5,7
1761679369,26207.5,26208,26207.5,26208,9
1761679370,26208,26208.25,26208,26208.25,9
1761679371,26208.25,26208.25,26208,26208,4
1761679372,26208,26208,26208,26208,0
1761679373,26208,26208.25,26208,26208.25,18
1761679374,26208.25,26209,26208,26209,32
1761679375,26209,26209,26208.5,26209,25
1761679376,26209,26209.25,26209,26209,6
1761679377,26209,26209.25,26208.5,26208.5,20
1761679378,26208.5,26209,26208.5,26208.5,5
1761679379,26208.5,26209.25,26208.5,26209,17
1761679380,26209,26209.25,26209,26209,8
1761679381,26209,26209.25,26208.75,26209,7
1761679382,26209,26209,26208.75,26208.75,5
1761679383,26208.75,26208.75,26208.75,26208.75,0
1761679384,26208.75,26209.5,26208.25,26208.25,13
1761679385,26208.25,26208.75,26208.25,26208.5,3
1761679386,26208.5,26209.25,26208.25,26208.5,9
1761679387,26208.5,26209.5,26208.5,26209.5,3
1761679388,26209.5,26209.5,26209,26209.5,7
1761679389,26209.5,26209.75,26209.25,26209.25,28
1761679390,26209.25,26209.25,26207.5,26207.5,36
1761679391,26207.5,26207.75,26207.25,26207.25,11
1761679392,26207.25,26207.5,26207,26207.25,13
1761679393,26207.25,26207.25,26206.25,26206.5,15
1761679394,26206.5,26206.5,26206,26206.5,26
1761679395,26206.5,26206.5,26206,26206,10
1761679396,26206,26206,26205.75,26206,43
1761679397,26206,26206,26205.25,26205.25,30
1761679398,26205.25,26206,26205.25,26205.75,47
1761679399,26205.75,26206,26205.5,26205.5,19
1761679400,26205.5,26205.5,26205,26205.5,22
1761679401,26205.5,26205.75,26205.25,26205.5,3
1761679402,26205.5,26205.5,26205.25,26205.25,4
1761679403,26205.25,26205.5,26205.25,26205.25,3
1761679404,26205.25,26205.5,26205.25,26205.5,2
1761679405,26205.5,26206.5,26205.5,26206,35
1761679406,26206,26206.5,26206,26206.25,6
1761679407,26206.25,26206.25,26205.75,26206,6
1761679408,26206,26206,26205.5,26205.5,11
1761679409,26205.5,26205.75,26205.25,26205.75,4
1761679410,26205.75,26205.75,26203.5,26203.75,91
1761679411,26203.75,26204,26203.25,26203.25,46
1761679412,26203.25,26204.5,26203.25,26204.5,45
1761679413,26204.5,26205.25,26204.5,26205,22
1761679414,26205,26205.25,26205,26205,3
1761679415,26205,26205.5,26204.75,26205.5,8
1761679416,26205.5,26205.5,26204.75,26205,10
1761679417,26205,26205.5,26205,26205.5,5
1761679418,26205.5,26205.75,26205.25,26205.75,9
1761679419,26205.75,26206,26205.5,26205.5,3
1761679420,26205.5,26205.5,26205.25,26205.25,8
1761679421,26205.25,26205.5,26205.25,26205.5,19
1761679422,26205.5,26205.75,26205.25,26205.75,5
1761679423,26205.75,26205.75,26205.25,26205.25,2
1761679424,26205.25,26205.5,26205,26205.25,9
1761679425,26205.25,26205.5,26205.25,26205.25,16
1761679426,26205.25,26206.75,26205.25,26206.75,23
1761679427,26206.75,26207.25,26206.75,26207,19
1761679428,26207,26208,26207,26207.5,30
1761679429,26207.5,26208.75,26207.5,26208.5,53
1761679430,26208.5,26208.5,26207.75,26208.25,27
1761679431,26208.25,26208.75,26208.25,26208.5,12
1761679432,26208.5,26209.25,26208.25,26209,40
1761679433,26209,26209.25,26209,26209,17
1761679434,26209,26209.25,26208.75,26208.75,23
1761679435,26208.75,26209.25,26208.5,26208.75,13
1761679436,26208.75,26208.75,26208.5,26208.5,12
1761679437,26208.5,26209,26208.5,26209,14
1761679438,26209,26209,26208.25,26208.5,8
1761679439,26208.5,26208.75,26208,26208,13
1761679440,26208,26208,26207.75,26207.75,13
1761679441,26207.75,26208.25,26207.25,26207.75,26
1761679442,26207.75,26208.25,26207.5,26208,14
1761679443,26208,26208.25,26207.75,26207.75,3
1761679444,26207.75,26208,26207.5,26207.75,9
1761679445,26207.75,26208,26207.5,26207.5,22
1761679446,26207.5,26207.5,26206.75,26206.75,16
1761679447,26206.75,26207.5,26206.75,26207.5,28
1761679448,26207.5,26207.5,26207,26207,11
1761679449,26207,26207.75,26207,26207.5,22
1761679450,26207.5,26209,26207.5,26208.5,29
1761679451,26208.5,26208.75,26208.5,26208.5,5
1761679452,26208.5,26208.75,26208.25,26208.5,14
1761679453,26208.5,26208.5,26207.5,26207.5,16
1761679454,26207.5,26207.5,26207,26207,5
1761679455,26207,26207.25,26206.75,26206.75,7
1761679456,26206.75,26207,26206.75,26206.75,18
1761679457,26206.75,26207,26206.75,26207,7
1761679458,26207,26207.5,26207,26207,12
1761679459,26207,26207.25,26206.75,26207,13
1761679460,26207,26207.25,26206.75,26206.75,11
1761679461,26206.75,26207,26206.75,26207,10
1761679462,26207,26207.5,26207,26207.5,9
1761679463,26207.5,26207.5,26206.75,26206.75,6
1761679464,26206.75,26207,26206.75,26207,9
1761679465,26207,26207,26206.5,26207,8
1761679466,26207,26207.25,26206.75,26206.75,9
1761679467,26206.75,26207.5,26206.75,26207.25,10
1761679468,26207.25,26207.25,26207.25,26207.25,2
1761679469,26207.25,26207.25,26206.75,26207.25,5
1761679470,26207.25,26207.25,26206.75,26207,12
1761679471,26207,26207.25,26206.75,26206.75,24
1761679472,26206.75,26206.75,26206.5,26206.75,19
1761679473,26206.75,26207,26206.75,26206.75,8
1761679474,26206.75,26207.25,26206.75,26207,4
1761679475,26207,26207.25,26206.75,26206.75,2
1761679476,26206.75,26207,26206.75,26206.75,11
1761679477,26206.75,26207.25,26206.75,26206.75,5
1761679478,26206.75,26207.5,26206.75,26207,9
1761679479,26207,26207.25,26207,26207,5
1761679480,26207,26207,26206.75,26207,5
1761679481,26207,26207.5,26207,26207,8
1761679482,26207,26207.25,26207,26207,3
1761679483,26207,26207.75,26206.75,26207,12
1761679484,26207,26208,26207,26208,23
1761679485,26208,26208,26207.5,26207.75,13
1761679486,26207.75,26208,26207.75,26207.75,5
1761679487,26207.75,26208,26207.75,26207.75,10
1761679488,26207.75,26208.25,26207.75,26208,18
1761679489,26208,26208.5,26208,26208.25,18
1761679490,26208.25,26208.5,26208,26208.25,7
1761679491,26208.25,26209,26208,26208.75,12
1761679492,26208.75,26211,26208.75,26210.75,156
1761679493,26210.75,26211.75,26210.25,26211.5,100
1761679494,26211.5,26212,26211.25,26211.5,70
1761679495,26211.5,26212,26211,26211,51
1761679496,26211,26211.5,26210.75,26211,23
1761679497,26211,26211,26210.5,26210.75,23
1761679498,26210.75,26211,26210.25,26210.25,17
1761679499,26210.25,26210.75,26210.25,26210.25,25
1761679500,26210.25,26210.5,26209.5,26210,47
1761679501,26210,26210.75,26210,26210,80
1761679502,26210,26210.5,26209.75,26210.5,47
1761679503,26210.5,26210.5,26210.25,26210.25,2
1761679504,26210.25,26210.75,26209.5,26209.5,73
1761679505,26209.5,26209.75,26209.25,26209.75,13
1761679506,26209.75,26210,26209.25,26209.75,15
1761679507,26209.75,26210,26209.25,26209.25,7
1761679508,26209.25,26209.75,26209,26209.75,13
1761679509,26209.75,26209.75,26209.25,26209.5,6
1761679510,26209.5,26209.5,26209.25,26209.25,4
1761679511,26209.25,26209.25,26209,26209.25,11
1761679512,26209.25,26209.75,26209,26209,15
1761679513,26209,26209.5,26209,26209.5,11
1761679514,26209.5,26209.75,26208.75,26208.75,32
1761679515,26208.75,26209.25,26208.75,26209.25,12
1761679516,26209.25,26209.75,26209.25,26209.75,3
1761679517,26209.75,26209.75,26209.5,26209.5,6
1761679518,26209.5,26209.5,26209.25,26209.25,3
1761679519,26209.25,26210,26209.25,26209.5,5
1761679520,26209.5,26209.75,26209.5,26209.5,5
1761679521,26209.5,26209.5,26209.5,26209.5,1
1761679522,26209.5,26209.5,26208.75,26209.25,16
1761679523,26209.25,26209.25,26208.25,26208.5,5
1761679524,26208.5,26209,26208.5,26208.5,16
1761679525,26208.5,26208.5,26207.75,26207.75,11
1761679526,26207.75,26208.25,26207.75,26208.25,7
1761679527,26208.25,26208.25,26207.75,26208.25,7
1761679528,26208.25,26208.25,26206.75,26207.25,20
1761679529,26207.25,26207.25,26206.75,26206.75,26
1761679530,26206.75,26207.5,26206.75,26207.5,14
1761679531,26207.5,26207.75,26207.25,26207.25,3
1761679532,26207.25,26207.25,26207,26207,17
1761679533,26207,26207.5,26207,26207.25,4
1761679534,26207.25,26207.25,26207,26207.25,6
1761679535,26207.25,26207.5,26207,26207,20
1761679536,26207,26207.5,26207,26207,9
1761679537,26207,26207.25,26207,26207.25,2
1761679538,26207.25,26207.75,26207,26207,4
1761679539,26207,26207.25,26206.75,26206.75,5
1761679540,26206.75,26207.5,26206.75,26207,4
1761679541,26207,26207,26206.25,26206.5,9
1761679542,26206.5,26207,26206.5,26207,22
1761679543,26207,26207.25,26207,26207.25,6
1761679544,26207.25,26207.75,26207.25,26207.75,25
1761679545,26207.75,26208,26207.75,26208,6
1761679546,26208,26209,26208,26208.75,35
1761679547,26208.75,26208.75,26207.25,26207.25,26
1761679548,26207.25,26207.25,26206.75,26207,7
1761679549,26207,26207.25,26207,26207.25,12
1761679550,26207.25,26207.25,26207,26207.25,8
1761679551,26207.25,26207.25,26206.5,26207,5
1761679552,26207,26207.25,26206.75,26207,14
1761679553,26207,26207.25,26207,26207,9
1761679554,26207,26207,26207,26207,0
1761679555,26207,26207.5,26207,26207.5,1
1761679556,26207.5,26208.5,26207.25,26208,20
1761679557,26208,26208.25,26207.75,26208.25,4
1761679558,26208.25,26209,26208.25,26209,7
1761679559,26209,26209,26208.75,26208.75,2
1761679560,26208.75,26208.75,26208,26208.5,6
1761679561,26208.5,26208.5,26208,26208,13
1761679562,26208,26208.75,26208,26208.25,7
1761679563,26208.25,26208.25,26208.25,26208.25,1
1761679564,26208.25,26209.75,26208.25,26209.5,20
1761679565,26209.5,26209.5,26209,26209.25,6
1761679566,26209.25,26210,26209.25,26210,23
1761679567,26210,26211,26210,26210.5,53
1761679568,26210.5,26210.75,26210.5,26210.75,16
1761679569,26210.75,26211,26210.25,26210.75,38
1761679570,26210.75,26211.5,26210.75,26211,23
1761679571,26211,26211.75,26211,26211.5,11
1761679572,26211.5,26211.75,26211,26211.5,32
1761679573,26211.5,26211.5,26211,26211,4
1761679574,26211,26211.5,26210.75,26210.75,11
1761679575,26210.75,26211.25,26210.5,26211.25,12
1761679576,26211.25,26212,26211,26211.75,52
1761679577,26211.75,26212,26211.25,26211.25,16
1761679578,26211.25,26211.25,26211,26211.25,8
1761679579,26211.25,26211.25,26211,26211,25
1761679580,26211,26211.25,26210.75,26211,22
1761679581,26211,26211,26210.5,26210.5,3
1761679582,26210.5,26211.5,26210.5,26211.5,29
1761679583,26211.5,26211.75,26211,26211.75,14
1761679584,26211.75,26211.75,26211.5,26211.5,7
1761679585,26211.5,26211.5,26211,26211,8
1761679586,26211,26211.75,26211,26211.5,13
1761679587,26211.5,26211.75,26211,26211,27
1761679588,26211,26211.75,26210.75,26211.75,7
1761679589,26211.75,26211.75,26211.5,26211.5,10
1761679590,26211.5,26211.75,26211.25,26211.75,21
1761679591,26211.75,26212,26211.5,26212,24
1761679592,26212,26212,26211.5,26211.5,6
1761679593,26211.5,26211.5,26211.5,26211.5,1
1761679594,26211.5,26211.75,26211.5,26211.75,5
1761679595,26211.75,26212.5,26211.75,26212.25,69
1761679596,26212.25,26212.25,26211.5,26211.5,29
1761679597,26211.5,26212.25,26211.5,26211.75,23
1761679598,26211.75,26212.25,26211.75,26212.25,26
1761679599,26212.25,26212.5,26212,26212.25,27
1761679600,26212.25,26214.5,26212,26213.25,200
1761679601,26213.25,26213.5,26213,26213,52
1761679602,26213,26213.75,26213,26213.5,37
1761679603,26213.5,26215.75,26213.25,26215.5,197
1761679604,26215.5,26216.75,26214.75,26215,257
1761679605,26215,26216.75,26215,26216.75,61
1761679606,26216.75,26217,26216.25,26216.75,112
1761679607,26216.75,26218.5,26216.25,26218.5,208
1761679608,26218.5,26219,26218,26218.5,81
1761679609,26218.5,26219.5,26218.5,26218.5,174
1761679610,26218.5,26219.75,26218.5,26219.25,123
1761679611,26219.25,26220,26219,26219.75,102
1761679612,26219.75,26220.5,26219.25,26220.5,147
1761679613,26220.5,26221,26220,26220.5,75
1761679614,26220.5,26220.75,26219.75,26220.5,100
1761679615,26220.5,26221.75,26220.5,26220.75,133
1761679616,26220.75,26221.5,26220.5,26221,104
1761679617,26221,26221.25,26220.5,26221,61
1761679618,26221,26222.5,26220.75,26222.25,169
1761679619,26222.25,26223.5,26221,26221,210
1761679620,26221,26221.5,26220.5,26221,134
1761679621,26221,26221.5,26218.75,26220,330
1761679622,26220,26220,26218.75,26219.75,127
1761679623,26219.75,26221.25,26219.75,26220.75,151
1761679624,26220.75,26223,26220.75,26221.25,275
1761679625,26221.25,26221.5,26221,26221.5,24
1761679626,26221.5,26222,26221.25,26221.5,73
1761679627,26221.5,26223,26221.5,26222.25,113
1761679628,26222.25,26222.75,26222.25,26222.25,48
1761679629,26222.25,26222.5,26221.75,26221.75,93
1761679630,26221.75,26222,26221.5,26221.5,31
1761679631,26221.5,26222.25,26221.25,26221.5,67
1761679632,26221.5,26221.75,26220.75,26221.25,36
1761679633,26221.25,26221.75,26221,26221.25,41
1761679634,26221.25,26221.75,26221,26221.5,39
1761679635,26221.5,26222,26221,26221.5,54
1761679636,26221.5,26221.5,26221,26221,17
1761679637,26221,26221,26220,26220.5,97
1761679638,26220.5,26221,26220.25,26220.5,53
1761679639,26220.5,26221,26220.5,26221,52
1761679640,26221,26221.5,26221,26221,116
1761679641,26221,26221.75,26221,26221.5,12
1761679642,26221.5,26221.5,26219,26219.75,198
1761679643,26219.75,26220,26219.25,26219.5,39
1761679644,26219.5,26220.5,26219.5,26220.25,55
1761679645,26220.25,26221.5,26220.25,26221.25,51
1761679646,26221.25,26221.5,26221,26221.25,22
1761679647,26221.25,26221.75,26221,26221.75,22
1761679648,26221.75,26222,26221.25,26221.25,38
1761679649,26221.25,26221.5,26220.75,26221,48
1761679650,26221,26221.25,26221,26221.25,6
1761679651,26221.25,26222.5,26221.25,26222,48
1761679652,26222,26222,26221.25,26221.25,28
1761679653,26221.25,26221.5,26221.25,26221.25,6
1761679654,26221.25,26221.5,26221.25,26221.25,8
